CaseID,ActivityID,timestamp
886295,1,2020-02-10 15:50:29
886295,16,2020-02-10 15:59:49
886295,13,2020-02-10 17:40:39
886295,15,2020-02-17 15:13:10
886295,7,2020-02-17 16:21:06
886295,9,2020-02-18 08:30:40
886295,25,2020-02-18 15:58:15
886295,14,2020-02-20 08:53:02
886296,11,2020-02-10 04:10:54
886296,1,2020-02-10 10:32:13
886296,15,2020-02-13 09:21:04
886296,14,2020-02-14 11:49:00
886296,7,2020-02-17 14:11:54
886296,9,2020-02-18 10:31:00
886296,18,2020-02-18 14:25:14
886296,25,2020-02-18 17:00:47
886297,11,2020-02-10 09:37:47
886297,1,2020-02-10 21:36:27
886297,16,2020-02-11 15:46:09
886297,13,2020-02-11 17:43:40
886297,15,2020-02-18 17:39:08
886297,7,2020-02-24 00:00:00
886297,9,2020-02-24 14:12:54
886297,25,2020-02-25 16:55:31
886297,8,2020-03-01 21:36:27
886297,14,2020-03-06 14:59:06
886298,11,2020-02-10 09:37:47
886298,1,2020-02-10 21:36:27
886298,15,2020-02-11 12:43:04
886298,7,2020-02-12 12:07:22
886298,9,2020-02-12 16:08:17
886298,25,2020-02-12 18:47:23
886298,8,2020-03-01 21:36:27
886298,14,2020-03-06 14:59:06
886299,11,2020-02-10 09:37:47
886299,15,2020-02-10 17:59:14
886299,1,2020-02-10 21:36:27
886299,7,2020-02-12 12:07:22
886299,9,2020-02-12 16:08:17
886299,25,2020-02-12 18:47:23
886299,8,2020-03-01 21:36:27
886299,14,2020-03-06 14:59:06
886300,11,2020-02-10 09:37:47
886300,15,2020-02-10 18:17:22
886300,1,2020-02-10 21:36:27
886300,7,2020-02-12 12:07:22
886300,9,2020-02-12 16:08:17
886300,25,2020-02-12 18:47:23
886300,8,2020-03-01 21:36:27
886300,14,2020-03-06 14:59:06
886301,11,2020-02-10 09:37:47
886301,1,2020-02-10 21:36:27
886301,15,2020-02-12 15:33:07
886301,7,2020-02-14 16:15:59
886301,9,2020-02-17 12:00:54
886301,25,2020-02-18 14:17:05
886301,8,2020-03-01 21:36:27
886301,14,2020-03-06 14:59:06
886302,11,2020-02-10 09:37:47
886302,15,2020-02-10 17:23:13
886302,1,2020-02-10 21:36:27
886302,7,2020-02-12 12:07:22
886302,9,2020-02-12 16:08:17
886302,25,2020-02-12 18:47:23
886302,8,2020-03-01 21:36:27
886302,14,2020-03-06 14:59:06
886303,11,2020-02-10 11:35:21
886303,1,2020-02-10 17:04:09
886303,15,2020-02-12 11:28:11
886303,7,2020-02-12 16:06:25
886303,9,2020-02-13 12:02:17
886303,25,2020-02-14 10:41:41
886303,8,2020-03-01 17:04:09
886303,14,2020-03-05 09:32:47
886304,11,2020-02-10 11:35:21
886304,15,2020-02-10 16:07:03
886304,1,2020-02-10 17:04:09
886304,7,2020-02-12 16:06:25
886304,9,2020-02-13 12:02:17
886304,25,2020-02-14 10:41:41
886304,8,2020-03-01 17:04:09
886304,14,2020-03-05 09:32:47
886305,11,2020-02-10 11:35:21
886305,1,2020-02-10 17:04:09
886305,15,2020-02-12 11:53:01
886305,7,2020-02-12 16:06:25
886305,9,2020-02-13 12:02:17
886305,25,2020-02-14 10:41:41
886305,8,2020-03-01 17:04:09
886305,14,2020-03-05 09:32:47
886306,11,2020-02-10 11:35:21
886306,1,2020-02-10 17:04:09
886306,15,2020-02-12 18:44:43
886306,7,2020-02-17 10:19:32
886306,9,2020-02-17 12:43:15
886306,25,2020-02-17 16:14:50
886306,8,2020-03-01 17:04:09
886306,14,2020-03-05 09:32:47
886307,11,2020-02-10 11:35:21
886307,1,2020-02-10 17:04:09
886307,15,2020-02-10 18:40:09
886307,7,2020-02-12 16:06:25
886307,9,2020-02-13 12:02:17
886307,25,2020-02-14 10:41:41
886307,8,2020-03-01 17:04:09
886307,14,2020-03-05 09:32:47
886308,11,2020-02-10 13:30:29
886308,16,2020-02-12 10:22:26
886308,13,2020-02-12 16:06:27
886308,1,2020-02-12 21:14:59
886308,15,2020-02-14 11:00:56
886308,7,2020-02-17 09:25:15
886308,9,2020-02-17 09:30:46
886308,25,2020-02-17 09:59:41
886308,14,2020-02-18 12:32:08
886309,11,2020-02-10 13:30:29
886309,16,2020-02-11 10:56:52
886309,13,2020-02-11 14:58:12
886309,15,2020-02-12 17:37:31
886309,1,2020-02-12 21:14:59
886309,7,2020-02-17 09:25:15
886309,9,2020-02-17 09:30:46
886309,25,2020-02-17 09:59:41
886309,14,2020-02-18 12:32:08
886310,11,2020-02-10 15:20:46
886310,1,2020-02-11 09:07:02
886310,14,2020-02-11 11:41:34
886310,15,2020-02-11 17:01:59
886310,7,2020-02-13 09:15:10
886310,9,2020-02-14 08:44:46
886310,25,2020-02-14 12:05:12
886311,11,2020-02-10 15:20:46
886311,1,2020-02-11 09:07:02
886311,14,2020-02-11 11:41:34
886311,16,2020-02-11 15:52:38
886311,13,2020-02-12 16:19:30
886311,15,2020-03-09 11:20:12
886311,7,2020-03-11 14:34:07
886311,9,2020-03-12 17:23:51
886311,18,2020-03-13 10:44:11
886311,25,2020-03-13 14:00:20
886312,11,2020-02-10 15:20:46
886312,1,2020-02-11 09:07:02
886312,14,2020-02-11 11:41:34
886312,15,2020-02-12 14:47:03
886312,7,2020-02-13 09:15:10
886312,9,2020-02-14 08:44:46
886312,25,2020-02-14 12:05:12
886313,11,2020-02-10 15:20:46
886313,1,2020-02-11 09:07:02
886313,14,2020-02-11 11:41:34
886313,15,2020-02-11 12:10:47
886313,7,2020-02-13 09:15:10
886313,9,2020-02-14 08:44:46
886313,25,2020-02-14 12:05:12
886314,11,2020-02-10 15:20:46
886314,1,2020-02-11 09:07:02
886314,14,2020-02-11 11:41:34
886314,15,2020-02-13 15:51:44
886314,7,2020-02-17 16:21:06
886314,9,2020-02-18 08:30:40
886314,25,2020-02-18 15:58:15
886315,11,2020-02-10 15:20:46
886315,1,2020-02-11 09:07:02
886315,14,2020-02-11 11:41:34
886315,15,2020-02-11 21:22:23
886315,7,2020-02-13 09:15:10
886315,9,2020-02-14 08:44:46
886315,25,2020-02-14 12:05:12
886316,11,2020-02-10 15:20:46
886316,1,2020-02-11 09:07:02
886316,14,2020-02-11 11:41:34
886316,15,2020-02-13 11:06:47
886316,7,2020-02-17 16:21:06
886316,9,2020-02-18 08:30:40
886316,25,2020-02-18 15:58:15
886317,11,2020-02-10 15:20:46
886317,15,2020-02-10 16:51:54
886317,7,2020-02-10 18:40:09
886317,1,2020-02-11 09:07:02
886317,9,2020-02-11 11:16:50
886317,14,2020-02-11 11:41:34
886317,25,2020-02-11 11:50:08
886318,11,2020-02-10 15:20:46
886318,15,2020-02-10 15:53:01
886318,7,2020-02-10 18:40:09
886318,1,2020-02-11 09:07:02
886318,9,2020-02-11 11:16:50
886318,14,2020-02-11 11:41:34
886318,25,2020-02-11 11:50:08
886319,11,2020-02-10 17:01:19
886319,1,2020-02-11 15:14:18
886319,15,2020-02-11 18:53:07
886319,7,2020-02-12 10:17:47
886319,9,2020-02-13 11:53:48
886319,18,2020-02-13 13:08:06
886319,25,2020-02-13 14:28:21
886319,14,2020-02-14 14:31:00
886320,11,2020-02-10 17:01:19
886320,1,2020-02-11 15:14:18
886320,16,2020-02-12 10:13:48
886320,13,2020-02-13 08:16:38
886320,14,2020-02-14 14:31:00
886320,15,2020-02-20 17:09:34
886320,7,2020-02-21 16:38:04
886320,9,2020-02-25 09:46:34
886320,25,2020-02-25 14:49:35
886321,11,2020-02-10 17:01:19
886321,15,2020-02-11 11:09:27
886321,1,2020-02-11 15:14:18
886321,7,2020-02-12 10:17:47
886321,9,2020-02-13 11:53:48
886321,18,2020-02-13 13:08:06
886321,25,2020-02-13 14:28:21
886321,14,2020-02-14 14:31:00
886322,11,2020-02-10 17:01:19
886322,16,2020-02-11 08:30:51
886322,1,2020-02-11 15:14:18
886322,13,2020-02-12 12:14:35
886322,14,2020-02-14 14:31:00
886322,15,2020-02-27 15:24:00
886322,7,2020-03-02 20:22:52
886322,9,2020-03-03 11:29:10
886322,25,2020-03-03 11:54:35
886323,11,2020-02-10 18:22:26
886323,1,2020-02-11 15:54:03
886323,15,2020-02-11 19:12:14
886323,7,2020-02-13 11:37:02
886323,9,2020-02-14 10:04:52
886323,25,2020-02-14 10:53:38
886323,8,2020-03-02 15:54:03
886323,14,2020-03-09 09:43:21
886324,11,2020-02-10 18:22:26
886324,15,2020-02-11 10:11:18
886324,1,2020-02-11 15:54:03
886324,7,2020-02-13 11:37:02
886324,9,2020-02-14 10:04:52
886324,25,2020-02-14 10:53:38
886324,8,2020-03-02 15:54:03
886324,14,2020-03-09 09:43:21
886325,11,2020-02-10 18:22:26
886325,1,2020-02-11 15:54:03
886325,16,2020-02-13 11:30:11
886325,13,2020-02-14 16:20:02
886325,15,2020-02-18 14:14:11
886325,7,2020-02-21 10:29:21
886325,9,2020-02-21 11:45:28
886325,18,2020-02-21 15:49:04
886325,25,2020-02-24 12:13:28
886325,8,2020-03-02 15:54:03
886325,14,2020-03-09 09:43:21
886326,11,2020-02-10 18:22:26
886326,15,2020-02-11 15:38:55
886326,1,2020-02-11 15:54:03
886326,7,2020-02-13 11:37:02
886326,9,2020-02-14 10:04:52
886326,25,2020-02-14 10:53:38
886326,8,2020-03-02 15:54:03
886326,14,2020-03-09 09:43:21
886327,11,2020-02-10 20:46:52
886327,1,2020-02-11 11:11:10
886327,14,2020-02-13 08:55:24
886327,15,2020-02-14 14:13:07
886327,7,2020-02-17 15:13:10
886327,9,2020-02-17 15:38:17
886327,18,2020-02-18 15:24:47
886327,25,2020-02-19 09:11:54
886328,11,2020-02-10 20:46:52
886328,1,2020-02-11 11:11:10
886328,15,2020-02-11 19:19:09
886328,7,2020-02-12 17:20:30
886328,14,2020-02-13 08:55:24
886328,9,2020-02-13 16:54:41
886328,25,2020-02-14 10:27:33
886329,11,2020-02-11 01:59:07
886329,1,2020-02-11 11:29:36
886329,14,2020-02-12 12:09:28
886329,15,2020-02-12 16:59:24
886329,7,2020-02-13 16:33:04
886329,9,2020-02-14 11:15:32
886329,18,2020-02-17 14:46:11
886329,25,2020-02-18 12:12:33
886330,11,2020-02-11 01:59:07
886330,1,2020-02-11 11:29:36
886330,15,2020-02-11 13:43:35
886330,7,2020-02-11 15:59:16
886330,9,2020-02-12 10:08:51
886330,14,2020-02-12 12:09:28
886330,25,2020-02-12 16:04:59
886331,11,2020-02-11 10:12:49
886331,15,2020-02-11 15:59:16
886331,1,2020-02-12 13:26:21
886331,14,2020-02-12 15:45:55
886331,7,2020-02-13 11:37:02
886331,9,2020-02-14 10:04:52
886331,25,2020-02-14 10:53:38
886332,11,2020-02-11 10:12:49
886332,1,2020-02-12 13:26:21
886332,14,2020-02-12 15:45:55
886332,15,2020-02-14 08:16:38
886332,7,2020-02-17 20:20:56
886332,9,2020-02-18 22:19:27
886332,25,2020-02-19 12:03:59
886333,11,2020-02-11 10:12:49
886333,15,2020-02-11 16:54:24
886333,1,2020-02-12 13:26:21
886333,14,2020-02-12 15:45:55
886333,7,2020-02-13 11:37:02
886333,9,2020-02-14 10:04:52
886333,25,2020-02-14 10:53:38
886334,11,2020-02-11 10:12:49
886334,1,2020-02-12 13:26:21
886334,14,2020-02-12 15:45:55
886334,16,2020-02-13 10:12:24
886334,13,2020-02-14 10:03:26
886334,15,2020-02-18 14:28:02
886334,7,2020-02-21 10:29:21
886334,9,2020-02-21 11:45:28
886334,18,2020-02-21 15:49:04
886334,25,2020-02-24 12:13:28
886335,11,2020-02-11 10:12:49
886335,16,2020-02-11 19:05:13
886335,13,2020-02-12 11:04:04
886335,1,2020-02-12 13:26:21
886335,14,2020-02-12 15:45:55
886335,15,2020-02-14 10:32:18
886335,7,2020-02-17 20:20:56
886335,9,2020-02-18 22:19:27
886335,25,2020-02-19 12:03:59
886336,11,2020-02-11 10:12:49
886336,16,2020-02-11 14:16:29
886336,1,2020-02-12 13:26:21
886336,14,2020-02-12 15:45:55
886336,13,2020-02-14 14:03:52
886336,15,2020-03-02 15:14:31
886336,7,2020-03-04 15:09:46
886336,9,2020-03-05 14:17:14
886336,25,2020-03-05 16:09:31
886337,11,2020-02-11 11:45:25
886337,1,2020-02-12 11:59:20
886337,15,2020-02-12 18:26:51
886337,14,2020-02-13 16:51:44
886337,7,2020-02-13 21:28:25
886337,9,2020-02-17 08:48:07
886337,25,2020-02-17 10:34:36
886338,11,2020-02-11 11:45:25
886338,1,2020-02-12 11:59:20
886338,14,2020-02-13 16:51:44
886338,15,2020-02-17 10:19:32
886338,7,2020-02-18 12:22:01
886338,9,2020-02-18 15:16:27
886338,25,2020-02-19 14:47:20
886339,11,2020-02-11 11:45:25
886339,15,2020-02-11 16:19:43
886339,7,2020-02-11 21:22:23
886339,1,2020-02-12 11:59:20
886339,9,2020-02-12 12:02:30
886339,18,2020-02-13 09:10:38
886339,18,2020-02-13 16:07:18
886339,14,2020-02-13 16:51:44
886339,18,2020-02-14 09:42:46
886339,25,2020-02-14 12:06:59
886340,11,2020-02-11 13:50:37
886340,1,2020-02-11 14:51:26
886340,15,2020-02-12 13:06:00
886340,7,2020-02-13 21:28:25
886340,9,2020-02-17 08:48:07
886340,25,2020-02-17 10:34:36
886340,14,2020-02-19 14:35:22
886341,11,2020-02-11 13:50:37
886341,1,2020-02-11 14:51:26
886341,15,2020-02-12 10:24:18
886341,7,2020-02-13 21:28:25
886341,9,2020-02-17 08:48:07
886341,25,2020-02-17 10:34:36
886341,14,2020-02-19 14:35:22
886342,11,2020-02-11 13:50:37
886342,1,2020-02-11 14:51:26
886342,15,2020-02-11 14:52:05
886342,7,2020-02-11 21:22:23
886342,9,2020-02-12 12:02:30
886342,18,2020-02-13 09:10:38
886342,18,2020-02-13 16:07:18
886342,18,2020-02-14 09:42:46
886342,25,2020-02-14 12:06:59
886342,14,2020-02-19 14:35:22
886343,11,2020-02-11 13:50:37
886343,1,2020-02-11 14:51:26
886343,15,2020-02-13 08:54:48
886343,7,2020-02-13 21:28:25
886343,9,2020-02-17 08:48:07
886343,25,2020-02-17 10:34:36
886343,14,2020-02-19 14:35:22
886344,11,2020-02-11 13:50:37
886344,1,2020-02-11 14:51:26
886344,15,2020-02-12 15:56:33
886344,7,2020-02-13 21:28:25
886344,9,2020-02-17 08:48:07
886344,25,2020-02-17 10:34:36
886344,14,2020-02-19 14:35:22
886345,11,2020-02-11 13:50:37
886345,1,2020-02-11 14:51:26
886345,15,2020-02-17 17:25:49
886345,7,2020-02-18 12:22:01
886345,9,2020-02-18 15:16:27
886345,14,2020-02-19 14:35:22
886345,25,2020-02-19 14:47:20
886346,11,2020-02-11 13:50:37
886346,1,2020-02-11 14:51:26
886346,16,2020-02-12 19:17:51
886346,13,2020-02-13 11:12:55
886346,14,2020-02-19 14:35:22
886346,15,2020-03-11 11:00:14
886346,7,2020-03-13 09:43:20
886346,9,2020-03-13 15:27:42
886346,25,2020-03-16 10:37:11
886347,11,2020-02-11 13:50:37
886347,1,2020-02-11 14:51:26
886347,15,2020-02-12 09:09:24
886347,7,2020-02-13 21:28:25
886347,9,2020-02-17 08:48:07
886347,25,2020-02-17 10:34:36
886347,14,2020-02-19 14:35:22
886348,11,2020-02-11 13:50:37
886348,1,2020-02-11 14:51:26
886348,15,2020-02-13 09:08:36
886348,7,2020-02-13 21:28:25
886348,9,2020-02-17 08:48:07
886348,25,2020-02-17 10:34:36
886348,14,2020-02-19 14:35:22
886349,11,2020-02-11 13:50:37
886349,1,2020-02-11 14:51:26
886349,15,2020-02-12 09:26:27
886349,7,2020-02-13 21:28:25
886349,9,2020-02-17 08:48:07
886349,25,2020-02-17 10:34:36
886349,14,2020-02-19 14:35:22
886350,11,2020-02-11 13:50:37
886350,1,2020-02-11 14:51:26
886350,16,2020-02-13 15:22:59
886350,13,2020-02-13 17:46:27
886350,15,2020-02-14 11:31:17
886350,7,2020-02-18 12:22:01
886350,9,2020-02-18 15:16:27
886350,14,2020-02-19 14:35:22
886350,25,2020-02-19 14:47:20
886351,11,2020-02-11 13:50:37
886351,1,2020-02-11 14:51:26
886351,15,2020-02-12 10:20:15
886351,7,2020-02-13 21:28:25
886351,9,2020-02-17 08:48:07
886351,25,2020-02-17 10:34:36
886351,14,2020-02-19 14:35:22
886352,11,2020-02-11 16:01:02
886352,1,2020-02-11 16:20:19
886352,16,2020-02-12 16:57:53
886352,13,2020-02-14 12:12:25
886352,15,2020-02-19 10:31:42
886352,7,2020-02-19 18:11:12
886352,14,2020-02-20 09:13:25
886352,9,2020-02-20 16:02:43
886352,25,2020-02-20 16:09:13
886353,11,2020-02-11 16:01:02
886353,1,2020-02-11 16:20:19
886353,16,2020-02-12 17:01:00
886353,13,2020-02-13 09:14:17
886353,14,2020-02-20 09:13:25
886353,15,2020-03-03 16:40:41
886353,7,2020-03-05 13:05:55
886353,9,2020-03-06 09:53:41
886353,25,2020-03-09 11:17:47
886354,11,2020-02-11 16:01:02
886354,1,2020-02-11 16:20:19
886354,15,2020-02-12 09:28:45
886354,7,2020-02-12 17:20:30
886354,9,2020-02-13 16:54:41
886354,25,2020-02-14 10:27:33
886354,14,2020-02-20 09:13:25
886355,11,2020-02-11 16:01:02
886355,1,2020-02-11 16:20:19
886355,16,2020-02-12 13:03:10
886355,13,2020-02-13 08:10:46
886355,15,2020-02-13 10:34:35
886355,7,2020-02-17 15:13:10
886355,9,2020-02-17 15:38:17
886355,18,2020-02-18 15:24:47
886355,25,2020-02-19 09:11:54
886355,14,2020-02-20 09:13:25
886356,11,2020-02-11 17:21:51
886356,16,2020-02-12 10:54:56
886356,1,2020-02-12 14:29:23
886356,13,2020-02-12 15:27:03
886356,15,2020-02-17 16:54:02
886356,7,2020-02-18 14:28:02
886356,9,2020-02-19 13:20:45
886356,18,2020-02-20 09:26:46
886356,25,2020-02-20 12:38:42
886356,8,2020-03-03 14:29:23
886356,14,2020-03-05 12:07:30
886357,11,2020-02-11 17:21:51
886357,1,2020-02-12 14:29:23
886357,15,2020-02-12 15:15:50
886357,7,2020-02-14 00:00:00
886357,9,2020-02-14 11:11:50
886357,25,2020-02-14 15:56:11
886357,8,2020-03-03 14:29:23
886357,14,2020-03-05 12:07:30
886358,11,2020-02-11 17:21:51
886358,15,2020-02-12 12:38:43
886358,1,2020-02-12 14:29:23
886358,7,2020-02-14 00:00:00
886358,9,2020-02-14 11:11:50
886358,25,2020-02-14 15:56:11
886358,8,2020-03-03 14:29:23
886358,14,2020-03-05 12:07:30
886359,11,2020-02-11 17:21:51
886359,15,2020-02-12 10:17:47
886359,7,2020-02-12 10:17:47
886359,1,2020-02-12 14:29:23
886359,9,2020-02-13 11:53:48
886359,18,2020-02-13 13:08:06
886359,25,2020-02-13 14:28:21
886359,8,2020-03-03 14:29:23
886359,14,2020-03-05 12:07:30
886360,11,2020-02-11 17:21:51
886360,1,2020-02-12 14:29:23
886360,16,2020-02-13 13:37:02
886360,13,2020-02-14 11:26:13
886360,8,2020-03-03 14:29:23
886360,14,2020-03-05 12:07:30
886360,15,2020-03-06 12:12:56
886360,7,2020-03-11 11:10:02
886360,9,2020-03-12 11:40:36
886360,25,2020-03-13 11:11:45
886361,11,2020-02-11 17:21:51
886361,15,2020-02-12 12:08:37
886361,1,2020-02-12 14:29:23
886361,7,2020-02-14 00:00:00
886361,9,2020-02-14 11:11:50
886361,25,2020-02-14 15:56:11
886361,8,2020-03-03 14:29:23
886361,14,2020-03-05 12:07:30
886362,11,2020-02-11 17:21:51
886362,1,2020-02-12 14:29:23
886362,15,2020-02-12 21:02:13
886362,7,2020-02-14 00:00:00
886362,9,2020-02-14 11:11:50
886362,25,2020-02-14 15:56:11
886362,8,2020-03-03 14:29:23
886362,14,2020-03-05 12:07:30
886363,11,2020-02-11 19:03:30
886363,1,2020-02-12 11:07:56
886363,15,2020-02-17 17:45:08
886363,7,2020-02-17 20:20:56
886363,14,2020-02-18 09:43:09
886363,9,2020-02-18 22:19:27
886363,25,2020-02-19 12:03:59
886364,11,2020-02-11 19:03:30
886364,1,2020-02-12 11:07:56
886364,15,2020-02-13 15:46:21
886364,7,2020-02-17 20:20:56
886364,14,2020-02-18 09:43:09
886364,9,2020-02-18 22:19:27
886364,25,2020-02-19 12:03:59
886365,11,2020-02-11 19:03:30
886365,1,2020-02-12 11:07:56
886365,16,2020-02-13 11:29:11
886365,13,2020-02-13 15:37:13
886365,14,2020-02-18 09:43:09
886365,15,2020-02-18 17:58:00
886365,7,2020-02-21 10:29:21
886365,9,2020-02-21 11:45:28
886365,18,2020-02-21 15:49:04
886365,25,2020-02-24 12:13:28
886366,11,2020-02-11 19:03:30
886366,1,2020-02-12 11:07:56
886366,16,2020-02-13 10:08:27
886366,13,2020-02-13 12:42:30
886366,14,2020-02-18 09:43:09
886366,15,2020-02-18 10:25:54
886366,7,2020-02-21 10:29:21
886366,9,2020-02-21 11:45:28
886366,18,2020-02-21 15:49:04
886366,25,2020-02-24 12:13:28
886367,11,2020-02-11 19:03:30
886367,1,2020-02-12 11:07:56
886367,15,2020-02-12 18:27:26
886367,7,2020-02-13 11:37:02
886367,9,2020-02-14 10:04:52
886367,25,2020-02-14 10:53:38
886367,14,2020-02-18 09:43:09
886368,11,2020-02-11 19:03:30
886368,1,2020-02-12 11:07:56
886368,16,2020-02-13 22:02:11
886368,13,2020-02-14 10:18:32
886368,14,2020-02-18 09:43:09
886368,15,2020-03-03 12:27:29
886368,7,2020-03-04 15:09:46
886368,9,2020-03-05 14:17:14
886368,25,2020-03-05 16:09:31
886369,11,2020-02-11 19:03:30
886369,1,2020-02-12 11:07:56
886369,15,2020-02-12 12:07:22
886369,7,2020-02-13 11:37:02
886369,9,2020-02-14 10:04:52
886369,25,2020-02-14 10:53:38
886369,14,2020-02-18 09:43:09
886370,11,2020-02-11 19:03:30
886370,1,2020-02-12 11:07:56
886370,15,2020-02-13 12:24:21
886370,7,2020-02-17 20:20:56
886370,14,2020-02-18 09:43:09
886370,9,2020-02-18 22:19:27
886370,25,2020-02-19 12:03:59
886371,11,2020-02-11 21:46:34
886371,1,2020-02-12 11:53:14
886371,15,2020-02-13 13:13:57
886371,7,2020-02-17 11:08:59
886371,9,2020-02-17 11:18:51
886371,25,2020-02-18 09:36:13
886371,8,2020-03-03 11:53:14
886371,8,2020-03-23 11:53:14
886371,14,2020-03-23 17:02:58
886372,11,2020-02-11 21:46:34
886372,1,2020-02-12 11:53:14
886372,15,2020-02-13 08:48:51
886372,7,2020-02-17 11:08:59
886372,9,2020-02-17 11:18:51
886372,25,2020-02-18 09:36:13
886372,8,2020-03-03 11:53:14
886372,8,2020-03-23 11:53:14
886372,14,2020-03-23 17:02:58
886373,11,2020-02-11 21:46:34
886373,1,2020-02-12 11:53:14
886373,15,2020-02-17 16:21:06
886373,7,2020-02-18 18:40:54
886373,9,2020-02-19 09:04:42
886373,25,2020-02-19 09:06:50
886373,8,2020-03-03 11:53:14
886373,8,2020-03-23 11:53:14
886373,14,2020-03-23 17:02:58
886374,11,2020-02-11 21:46:34
886374,1,2020-02-12 11:53:14
886374,15,2020-02-13 14:00:18
886374,7,2020-02-17 11:08:59
886374,9,2020-02-17 11:18:51
886374,25,2020-02-18 09:36:13
886374,8,2020-03-03 11:53:14
886374,8,2020-03-23 11:53:14
886374,14,2020-03-23 17:02:58
886375,11,2020-02-11 21:46:34
886375,1,2020-02-12 11:53:14
886375,15,2020-02-14 15:18:51
886375,7,2020-02-17 11:08:59
886375,9,2020-02-17 11:18:51
886375,25,2020-02-18 09:36:13
886375,8,2020-03-03 11:53:14
886375,8,2020-03-23 11:53:14
886375,14,2020-03-23 17:02:58
886376,11,2020-02-11 21:46:34
886376,1,2020-02-12 11:53:14
886376,15,2020-02-13 11:37:02
886376,7,2020-02-17 11:08:59
886376,9,2020-02-17 11:18:51
886376,25,2020-02-18 09:36:13
886376,8,2020-03-03 11:53:14
886376,8,2020-03-23 11:53:14
886376,14,2020-03-23 17:02:58
886377,11,2020-02-12 06:57:19
886377,1,2020-02-12 10:59:44
886377,15,2020-02-14 09:07:54
886377,7,2020-02-14 16:15:59
886377,14,2020-02-17 11:37:37
886377,9,2020-02-17 12:00:54
886377,25,2020-02-18 14:17:05
886378,11,2020-02-12 06:57:19
886378,1,2020-02-12 10:59:44
886378,15,2020-02-12 16:06:25
886378,7,2020-02-14 16:15:59
886378,14,2020-02-17 11:37:37
886378,9,2020-02-17 12:00:54
886378,25,2020-02-18 14:17:05
886379,11,2020-02-12 06:57:19
886379,1,2020-02-12 10:59:44
886379,16,2020-02-12 12:25:29
886379,13,2020-02-13 14:27:54
886379,14,2020-02-17 11:37:37
886379,15,2020-02-25 14:09:43
886379,7,2020-02-26 17:44:00
886379,9,2020-02-26 19:00:52
886379,18,2020-02-27 08:13:24
886379,25,2020-02-27 13:46:03
886380,11,2020-02-12 06:57:19
886380,1,2020-02-12 10:59:44
886380,15,2020-02-13 09:26:03
886380,7,2020-02-14 16:15:59
886380,14,2020-02-17 11:37:37
886380,9,2020-02-17 12:00:54
886380,25,2020-02-18 14:17:05
886381,11,2020-02-12 06:57:19
886381,15,2020-02-12 09:37:01
886381,1,2020-02-12 10:59:44
886381,7,2020-02-12 12:07:22
886381,9,2020-02-12 16:08:17
886381,25,2020-02-12 18:47:23
886381,14,2020-02-17 11:37:37
886382,11,2020-02-12 10:40:50
886382,1,2020-02-12 12:04:22
886382,15,2020-02-12 18:05:36
886382,7,2020-02-14 16:15:59
886382,9,2020-02-17 12:00:54
886382,14,2020-02-17 19:04:54
886382,25,2020-02-18 14:17:05
886383,11,2020-02-12 10:40:50
886383,1,2020-02-12 12:04:22
886383,16,2020-02-13 15:10:10
886383,13,2020-02-17 11:25:48
886383,14,2020-02-17 19:04:54
886383,15,2020-02-21 11:45:57
886383,7,2020-02-24 00:00:00
886383,9,2020-02-24 14:12:54
886383,25,2020-02-25 16:55:31
886384,11,2020-02-12 10:40:50
886384,1,2020-02-12 12:04:22
886384,16,2020-02-17 17:46:05
886384,14,2020-02-17 19:04:54
886384,13,2020-02-19 10:44:53
886384,15,2020-03-03 11:48:47
886384,7,2020-03-05 00:00:00
886384,9,2020-03-05 10:13:40
886384,25,2020-03-05 19:02:21
886385,11,2020-02-12 10:40:50
886385,1,2020-02-12 12:04:22
886385,15,2020-02-13 09:15:10
886385,7,2020-02-14 16:15:59
886385,9,2020-02-17 12:00:54
886385,14,2020-02-17 19:04:54
886385,25,2020-02-18 14:17:05
886386,11,2020-02-12 10:40:50
886386,1,2020-02-12 12:04:22
886386,16,2020-02-12 18:27:43
886386,13,2020-02-14 15:03:01
886386,14,2020-02-17 19:04:54
886386,15,2020-02-17 19:14:39
886386,7,2020-02-18 16:29:46
