CaseID,ActivityID,timestamp
991612,11,2020-02-25 11:10:34
991612,6,2020-02-26 14:59:18
991612,23,2020-02-26 17:11:46
991612,7,2020-02-27 09:50:16
991612,12,2020-03-12 12:08:55
991612,25,2020-03-16 15:12:10
991612,6,2020-03-18 10:25:14
991612,23,2020-03-18 14:50:00
991612,7,2020-03-18 17:45:45
991612,12,2020-04-01 13:08:55
991612,16,2020-04-16 14:38:45
991613,21,2020-02-21 11:17:02
991613,25,2020-02-21 15:57:13
991613,25,2020-02-21 16:38:04
991613,25,2020-02-24 11:46:04
991613,9,2020-02-24 13:53:21
991613,10,2020-02-24 14:19:28
991613,6,2020-02-25 16:33:20
991613,23,2020-02-26 15:46:48
991613,7,2020-02-26 18:18:45
991613,11,2020-02-27 12:09:52
991613,25,2020-03-02 10:21:34
991613,6,2020-03-03 11:48:47
991613,23,2020-03-03 16:28:07
991613,7,2020-03-04 15:27:18
991613,12,2020-03-15 13:53:21
991613,16,2020-03-17 17:52:45
991614,21,2020-02-21 12:53:51
991614,9,2020-02-21 15:46:49
991614,10,2020-02-24 12:05:24
991614,16,2020-02-24 15:18:50
991614,25,2020-02-24 16:59:36
991614,25,2020-02-25 12:19:04
991614,6,2020-02-25 14:52:40
991614,25,2020-02-25 16:15:18
991614,25,2020-02-25 17:06:13
991614,11,2020-02-25 18:39:20
991614,23,2020-02-25 18:43:35
991614,7,2020-02-25 18:52:05
991614,6,2020-02-28 09:15:18
991614,23,2020-02-28 15:25:48
991614,7,2020-03-02 12:05:16
991614,25,2020-03-13 16:10:13
991614,6,2020-03-17 15:40:50
991614,23,2020-03-17 16:51:53
991614,7,2020-03-18 14:06:42
991615,21,2020-02-21 15:07:30
991615,25,2020-02-21 15:48:57
991615,10,2020-02-21 17:29:00
991615,25,2020-02-24 13:45:30
991615,9,2020-02-24 16:25:08
991615,10,2020-02-25 10:26:24
991615,11,2020-02-25 14:02:49
991615,6,2020-02-25 19:45:07
991615,23,2020-02-26 15:58:40
991615,7,2020-02-27 15:43:47
991615,25,2020-02-28 13:30:43
991615,6,2020-02-28 17:26:52
991615,11,2020-03-02 10:39:37
991615,16,2020-03-02 11:12:02
991615,23,2020-03-02 13:58:26
991615,7,2020-03-03 10:21:56
991615,25,2020-03-04 12:48:21
991615,6,2020-03-04 15:09:46
991615,23,2020-03-05 14:17:14
991615,7,2020-03-05 16:09:31
991616,21,2020-02-21 16:34:47
991616,25,2020-02-21 19:15:12
991616,25,2020-02-24 10:26:37
991616,10,2020-02-24 12:29:41
991616,11,2020-02-24 12:35:00
991616,25,2020-02-24 13:37:27
991616,25,2020-02-24 16:12:33
991616,9,2020-02-24 20:46:17
991616,25,2020-02-25 08:53:18
991616,25,2020-02-25 12:21:47
991616,10,2020-02-25 14:49:28
991616,6,2020-02-25 16:33:20
991616,11,2020-02-25 17:16:22
991616,23,2020-02-26 15:46:48
991616,25,2020-02-26 17:27:32
991616,25,2020-02-26 17:44:00
991616,7,2020-02-26 18:18:45
991616,25,2020-02-26 18:28:51
991616,6,2020-02-28 12:18:36
991616,23,2020-03-02 09:58:24
991616,7,2020-03-02 09:59:36
991616,16,2020-03-11 12:22:15
991616,25,2020-03-12 17:22:57
991616,6,2020-03-13 10:13:54
991616,23,2020-03-13 17:03:15
991616,7,2020-03-16 16:01:39
991617,21,2020-02-21 18:29:21
991617,9,2020-02-25 12:04:54
991617,25,2020-02-25 13:20:49
991617,25,2020-02-26 15:39:19
991617,6,2020-02-26 17:44:00
991617,23,2020-02-26 19:00:52
991617,24,2020-02-27 08:13:24
991617,7,2020-02-27 13:46:03
991617,25,2020-02-27 16:52:05
991617,16,2020-03-02 11:13:08
991617,6,2020-03-02 15:22:48
991617,23,2020-03-03 11:09:39
991617,7,2020-03-03 12:10:39
991618,21,2020-02-21 21:07:38
991618,25,2020-02-24 11:24:10
991618,6,2020-02-25 09:34:59
991618,23,2020-02-25 10:47:22
991618,25,2020-02-25 13:51:25
991618,7,2020-02-25 17:23:32
991618,9,2020-02-26 16:23:13
991618,25,2020-02-27 16:20:26
991618,6,2020-02-27 17:38:43
991618,23,2020-02-28 19:44:50
991618,7,2020-03-02 10:54:20
991618,16,2020-03-02 11:34:13
991619,21,2020-02-22 10:45:42
991619,9,2020-02-24 10:28:36
991619,25,2020-02-24 10:32:51
991619,25,2020-02-24 10:42:08
991619,25,2020-02-25 12:04:43
991619,6,2020-02-26 10:08:28
991619,23,2020-02-26 10:49:01
991619,7,2020-02-26 12:34:22
991619,25,2020-02-27 15:05:08
991619,6,2020-03-02 13:01:32
991619,16,2020-03-02 15:19:07
991619,23,2020-03-03 11:59:59
991619,7,2020-03-03 15:08:03
991620,21,2020-02-23 11:25:18
991620,25,2020-02-24 11:54:07
991620,9,2020-02-24 12:03:06
991620,25,2020-02-24 12:12:30
991620,6,2020-02-24 13:45:30
991620,23,2020-02-24 18:31:05
991620,7,2020-02-25 08:42:40
991620,10,2020-02-25 08:46:09
991620,11,2020-02-25 17:32:53
991620,25,2020-02-27 14:52:33
991620,6,2020-02-27 21:44:56
991620,23,2020-02-28 11:27:21
991620,16,2020-02-28 11:32:13
991620,7,2020-03-02 15:35:30
991621,21,2020-02-24 04:02:30
991621,25,2020-02-24 09:48:12
991621,9,2020-02-24 11:06:26
991621,25,2020-02-24 11:31:09
991621,25,2020-02-24 17:34:22
991621,25,2020-02-25 09:43:57
991621,25,2020-02-25 10:08:04
991621,25,2020-02-25 14:57:22
991621,25,2020-02-26 10:02:49
991621,6,2020-02-26 17:44:00
991621,23,2020-02-26 19:00:52
991621,24,2020-02-27 08:13:24
991621,7,2020-02-27 13:46:03
991621,10,2020-02-27 16:00:18
991621,11,2020-02-28 09:01:15
991621,16,2020-03-10 10:59:16
991621,25,2020-03-11 15:46:42
991621,6,2020-03-12 13:57:50
991621,23,2020-03-13 11:56:58
991621,7,2020-03-16 09:17:00
991622,21,2020-02-24 09:28:33
991622,10,2020-02-24 10:30:28
991622,9,2020-02-24 11:17:29
991622,25,2020-02-24 11:23:02
991622,25,2020-02-24 11:26:26
991622,25,2020-02-24 11:46:01
991622,11,2020-02-24 12:56:57
991622,6,2020-02-25 10:23:47
991622,23,2020-02-25 13:04:05
991622,10,2020-02-25 15:04:31
991622,16,2020-02-25 15:40:05
991622,25,2020-02-25 17:13:34
991622,25,2020-02-25 17:53:36
991622,7,2020-02-26 10:17:01
991622,6,2020-02-27 16:52:05
991622,23,2020-02-28 11:04:10
991622,7,2020-02-28 11:38:30
991622,25,2020-02-28 17:51:19
991622,11,2020-03-03 16:07:10
991622,6,2020-03-03 17:09:34
991622,23,2020-03-04 14:57:27
991622,7,2020-03-04 17:00:48
991622,25,2020-03-20 14:49:27
991622,6,2020-03-25 00:00:00
991622,23,2020-03-25 10:47:33
991622,7,2020-03-25 17:18:34
991623,21,2020-02-24 11:16:53
991623,25,2020-02-24 16:46:58
991623,9,2020-02-25 08:58:57
991623,25,2020-02-25 14:10:56
991623,25,2020-02-25 14:26:23
991623,25,2020-02-26 15:38:19
991623,6,2020-02-27 10:12:44
991623,23,2020-02-28 10:38:44
991623,24,2020-02-28 17:34:05
991623,7,2020-03-02 16:15:07
991623,16,2020-03-06 17:27:15
991624,21,2020-02-24 12:53:34
991624,25,2020-02-24 16:03:40
991624,9,2020-02-24 17:27:50
991624,6,2020-02-25 10:23:47
991624,23,2020-02-25 13:04:05
991624,25,2020-02-25 13:24:39
991624,10,2020-02-25 17:53:00
991624,7,2020-02-26 10:17:01
991624,11,2020-02-26 14:28:12
991624,6,2020-02-27 16:52:05
991624,23,2020-02-28 11:04:10
991624,7,2020-02-28 11:38:30
991624,25,2020-03-05 12:22:34
991624,6,2020-03-06 13:48:43
991624,23,2020-03-06 17:18:53
991624,7,2020-03-09 09:28:02
991624,16,2020-03-10 16:48:55
991625,21,2020-02-24 15:06:55
991625,25,2020-02-25 10:31:54
991625,9,2020-02-25 13:47:51
991625,25,2020-02-25 17:05:59
991625,6,2020-02-26 14:59:18
991625,23,2020-02-26 17:11:46
991625,7,2020-02-27 09:50:16
991625,16,2020-02-27 15:00:51
991626,21,2020-02-24 16:33:37
991626,10,2020-02-24 18:06:04
991626,11,2020-02-25 17:01:44
991626,25,2020-02-25 17:04:54
991626,25,2020-02-25 17:09:05
991626,9,2020-02-26 09:58:05
991626,16,2020-02-27 15:23:25
991626,6,2020-02-28 11:21:28
991626,23,2020-02-28 13:24:03
991626,7,2020-02-28 17:51:48
991626,25,2020-03-04 13:48:29
991626,6,2020-03-06 15:00:15
991626,23,2020-03-06 16:34:20
991626,7,2020-03-06 16:43:00
991627,21,2020-02-24 18:27:02
991627,25,2020-02-25 13:54:19
991627,9,2020-02-26 10:03:51
991627,16,2020-02-27 16:03:36
991627,25,2020-02-27 16:57:43
991627,6,2020-02-27 21:44:56
991627,23,2020-02-28 11:27:21
991627,7,2020-03-02 15:35:30
991627,25,2020-03-03 15:46:31
991627,6,2020-03-04 12:44:53
991627,23,2020-03-04 14:22:15
991627,7,2020-03-04 14:43:56
991628,21,2020-02-24 21:00:41
991628,25,2020-02-25 09:46:26
991628,9,2020-02-25 10:14:29
991628,25,2020-02-25 14:52:40
991628,25,2020-02-26 09:23:54
991628,25,2020-02-26 10:28:43
991628,6,2020-02-27 10:12:44
991628,23,2020-02-28 10:38:44
991628,24,2020-02-28 17:34:05
991628,7,2020-03-02 16:15:07
991628,12,2020-03-16 10:14:29
991628,16,2020-03-31 16:38:10
991629,21,2020-02-25 02:22:00
991629,9,2020-02-25 09:40:29
991629,25,2020-02-25 11:11:26
991629,25,2020-02-25 16:49:09
991629,25,2020-02-26 13:06:04
991629,6,2020-02-26 14:59:18
991629,23,2020-02-26 17:11:46
991629,7,2020-02-27 09:50:16
991629,25,2020-02-27 17:00:30
991629,16,2020-02-28 10:05:33
991629,6,2020-02-29 00:00:00
991629,23,2020-03-03 09:25:07
991629,7,2020-03-03 17:19:53
991630,21,2020-02-25 09:37:59
991630,25,2020-02-25 09:55:24
991630,25,2020-02-25 11:16:13
991630,25,2020-02-25 13:18:52
991630,6,2020-02-26 10:08:28
991630,23,2020-02-26 10:49:01
991630,7,2020-02-26 12:34:22
991630,9,2020-02-26 16:33:28
991630,25,2020-02-27 12:35:52
991630,25,2020-02-27 17:38:43
991630,16,2020-02-28 15:20:12
991630,6,2020-03-02 13:01:32
991630,23,2020-03-03 11:59:59
991630,7,2020-03-03 15:08:03
991631,21,2020-02-25 11:35:45
991631,10,2020-02-25 12:42:29
991631,25,2020-02-25 17:06:24
991631,25,2020-02-25 18:58:01
991631,25,2020-02-26 09:10:35
991631,9,2020-02-26 09:36:15
991631,11,2020-02-26 10:29:10
991631,10,2020-02-26 15:22:46
991631,25,2020-02-27 18:48:54
991631,11,2020-02-28 10:45:48
991631,25,2020-02-28 12:14:09
991631,6,2020-02-28 12:18:36
991631,25,2020-02-28 16:17:06
991631,23,2020-03-02 09:58:24
991631,7,2020-03-02 09:59:36
991631,6,2020-03-03 11:48:47
991631,23,2020-03-03 16:28:07
991631,7,2020-03-04 15:27:18
991631,12,2020-03-17 09:36:15
991631,25,2020-03-19 10:55:00
991631,6,2020-03-23 11:50:32
991631,16,2020-03-23 18:22:31
991631,23,2020-03-24 14:00:51
991631,7,2020-03-24 14:35:45
991632,21,2020-02-25 13:31:18
991632,9,2020-02-26 17:12:32
991632,10,2020-02-26 18:25:28
991632,16,2020-02-26 21:17:30
991632,25,2020-02-27 15:31:29
991632,6,2020-03-02 17:02:11
991632,23,2020-03-03 10:57:08
991632,7,2020-03-03 12:16:27
991632,11,2020-03-04 17:21:55
991632,25,2020-03-16 15:37:02
991632,6,2020-03-18 22:03:18
991632,23,2020-03-19 19:00:43
991632,24,2020-03-20 13:25:11
991632,24,2020-03-20 17:03:28
991632,24,2020-03-23 12:40:59
991632,7,2020-03-23 16:56:26
991633,21,2020-02-25 15:22:23
991633,25,2020-02-25 16:33:20
991633,9,2020-02-26 08:40:26
991633,6,2020-02-26 14:59:18
991633,23,2020-02-26 17:11:46
991633,7,2020-02-27 09:50:16
991633,25,2020-02-27 11:59:41
991633,25,2020-02-27 14:42:03
991633,6,2020-02-29 00:00:00
991633,23,2020-03-03 09:25:07
991633,7,2020-03-03 17:19:53
991633,12,2020-03-17 08:40:26
991633,16,2020-03-25 15:45:02
991634,21,2020-02-25 17:04:34
991634,25,2020-02-25 19:45:07
991634,25,2020-02-26 10:07:10
991634,25,2020-02-26 10:08:28
991634,25,2020-02-26 11:10:37
991634,25,2020-02-26 17:40:28
991634,25,2020-02-27 08:34:41
991634,6,2020-02-27 15:06:03
991634,9,2020-02-28 09:56:41
991634,23,2020-02-28 09:57:04
991634,7,2020-03-02 12:21:01
991634,16,2020-03-06 20:51:56
991635,21,2020-02-25 18:28:55
991635,9,2020-02-26 11:16:10
991635,25,2020-02-26 16:00:01
991635,25,2020-02-28 11:21:28
991635,6,2020-02-29 00:00:00
991635,25,2020-03-02 15:24:02
991635,23,2020-03-03 09:25:07
991635,7,2020-03-03 17:19:53
991635,6,2020-03-04 12:12:22
991635,23,2020-03-04 12:33:39
991635,25,2020-03-04 15:31:30
991635,7,2020-03-04 16:01:08
991635,6,2020-03-09 10:51:17
991635,23,2020-03-10 10:18:39
991635,24,2020-03-10 18:36:33
991635,24,2020-03-11 17:24:19
991635,7,2020-03-12 09:45:57
991635,12,2020-03-17 11:16:10
991635,16,2020-04-02 16:46:41
991636,21,2020-02-25 21:06:20
991636,9,2020-02-26 10:25:56
991636,10,2020-02-26 14:30:47
991636,25,2020-02-26 14:59:18
991636,6,2020-02-26 14:59:18
991636,23,2020-02-26 17:11:46
991636,25,2020-02-26 17:18:02
991636,25,2020-02-26 18:20:22
991636,7,2020-02-27 09:50:16
991636,11,2020-02-27 13:39:44
991636,25,2020-02-28 12:40:21
991636,6,2020-02-29 00:00:00
991636,25,2020-03-02 12:31:15
991636,23,2020-03-03 09:25:07
991636,16,2020-03-03 11:34:01
991636,7,2020-03-03 17:19:53
991636,6,2020-03-04 12:12:22
991636,23,2020-03-04 12:33:39
991636,7,2020-03-04 16:01:08
991637,21,2020-02-26 02:55:54
991637,25,2020-02-26 12:06:07
991637,25,2020-02-26 12:46:14
991637,9,2020-02-26 14:57:55
991637,6,2020-02-26 14:59:18
991637,25,2020-02-26 15:29:11
991637,23,2020-02-26 17:11:46
991637,7,2020-02-27 09:50:16
991637,25,2020-02-27 15:22:19
991637,25,2020-02-27 16:27:22
991637,6,2020-02-29 00:00:00
991637,23,2020-03-03 09:25:07
991637,7,2020-03-03 17:19:53
991637,12,2020-03-17 14:57:55
991637,16,2020-03-23 10:46:24
991638,21,2020-02-26 10:15:17
991638,9,2020-02-26 10:21:15
991638,25,2020-02-26 14:00:14
991638,25,2020-02-26 16:07:01
991638,25,2020-02-26 17:08:47
991638,25,2020-02-27 09:24:17
991638,16,2020-02-27 10:24:13
991638,25,2020-02-27 14:04:37
991638,25,2020-02-27 19:12:30
991638,6,2020-02-28 17:26:52
991638,23,2020-03-02 13:58:26
991638,7,2020-03-03 10:21:56
991639,21,2020-02-26 11:50:21
991639,10,2020-02-26 16:01:13
991639,9,2020-02-26 16:12:21
991639,25,2020-02-26 16:41:54
991639,10,2020-02-27 11:43:18
991639,10,2020-02-27 13:40:40
991639,16,2020-02-28 15:14:35
991639,11,2020-02-28 16:34:36
991639,6,2020-02-29 00:00:00
991639,11,2020-03-02 11:43:49
991639,23,2020-03-03 09:25:07
991639,11,2020-03-03 09:40:57
991639,25,2020-03-03 13:48:35
991639,7,2020-03-03 17:19:53
991639,6,2020-03-04 12:12:22
991639,23,2020-03-04 12:33:39
991639,7,2020-03-04 16:01:08
991639,25,2020-03-05 10:40:20
991639,25,2020-03-05 21:52:09
991639,6,2020-03-09 10:51:17
991639,23,2020-03-10 10:18:39
991639,24,2020-03-10 18:36:33
991639,24,2020-03-11 17:24:19
991639,7,2020-03-12 09:45:57
991640,21,2020-02-26 14:00:30
991640,9,2020-02-26 15:37:40
991640,25,2020-03-02 11:20:52
991640,25,2020-03-02 16:14:28
991640,6,2020-03-03 17:09:34
991640,16,2020-03-03 17:44:52
991640,23,2020-03-04 14:57:27
991640,7,2020-03-04 17:00:48
991641,21,2020-02-26 15:20:47
991641,25,2020-02-26 15:31:36
991641,10,2020-02-26 17:22:53
991641,25,2020-02-27 10:01:58
991641,9,2020-02-27 10:18:44
991641,10,2020-02-27 12:12:51
991641,10,2020-02-27 16:06:03
991641,11,2020-02-28 09:04:44
991641,6,2020-02-28 12:18:36
991641,11,2020-02-28 14:25:01
991641,23,2020-03-02 09:58:24
991641,7,2020-03-02 09:59:36
991641,10,2020-03-02 11:42:50
991641,11,2020-03-03 09:34:07
991641,11,2020-03-03 12:02:20
991641,16,2020-03-04 10:11:39
991641,25,2020-03-05 11:47:43
991641,6,2020-03-05 15:05:51
991641,23,2020-03-05 15:47:42
991641,7,2020-03-05 17:01:12
991641,25,2020-03-05 18:02:44
991641,6,2020-03-10 15:03:18
991641,23,2020-03-10 15:57:48
991641,7,2020-03-11 09:24:40
991641,25,2020-03-11 14:48:29
991641,6,2020-03-13 10:13:54
991641,23,2020-03-13 17:03:15
991641,7,2020-03-16 16:01:39
991641,25,2020-03-24 17:21:09
991641,6,2020-03-27 09:51:29
991641,23,2020-03-27 17:29:20
991641,7,2020-03-27 19:01:45
991642,21,2020-02-26 17:01:21
991642,9,2020-02-27 09:27:35
991642,25,2020-02-27 10:10:56
991642,25,2020-02-27 21:52:06
991642,10,2020-02-28 14:29:04
991642,6,2020-03-02 16:14:28
991642,23,2020-03-02 17:35:55
991642,7,2020-03-03 16:56:30
991642,11,2020-03-09 10:13:46
991642,25,2020-03-11 16:29:27
991642,6,2020-03-13 11:24:45
991642,16,2020-03-13 15:38:17
991642,23,2020-03-13 16:55:41
991642,24,2020-03-13 18:08:27
991642,24,2020-03-16 11:54:24
991642,24,2020-03-16 14:18:01
991642,7,2020-03-16 16:58:42
991643,21,2020-02-26 18:22:30
991643,25,2020-02-27 09:47:55
991643,25,2020-02-27 09:54:30
991643,25,2020-02-27 12:14:45
991643,25,2020-02-27 15:21:29
991643,6,2020-02-28 09:15:18
991643,23,2020-02-28 15:25:48
991643,7,2020-03-02 12:05:16
991643,9,2020-03-02 16:40:10
991643,16,2020-03-04 11:55:09
991644,21,2020-02-26 20:47:05
991644,9,2020-02-27 10:00:04
991644,25,2020-02-27 15:21:18
991644,16,2020-02-27 17:03:37
991644,6,2020-02-28 12:18:36
991644,25,2020-02-28 12:24:25
991644,10,2020-02-28 18:27:40
991644,23,2020-03-02 09:58:24
991644,7,2020-03-02 09:59:36
991644,11,2020-03-02 15:23:51
991644,25,2020-03-02 17:56:17
991644,6,2020-03-03 11:48:47
991644,25,2020-03-03 15:05:15
991644,23,2020-03-03 16:28:07
991644,7,2020-03-04 15:27:18
991644,6,2020-03-05 15:05:51
991644,23,2020-03-05 15:47:42
991644,7,2020-03-05 17:01:12
991644,25,2020-03-16 15:35:20
991644,6,2020-03-17 11:44:06
991644,23,2020-03-18 12:11:44
991644,7,2020-03-18 14:06:04
991645,21,2020-02-27 02:00:24
991645,9,2020-02-27 08:52:20
991645,25,2020-02-27 10:12:44
991645,6,2020-02-27 10:12:44
991645,10,2020-02-27 10:44:30
991645,11,2020-02-27 14:27:23
991645,23,2020-02-28 10:38:44
991645,24,2020-02-28 17:34:05
991645,10,2020-02-28 18:54:19
991645,7,2020-03-02 16:15:07
991645,16,2020-03-03 17:33:07
991645,11,2020-03-04 19:48:41
991645,25,2020-03-09 15:54:43
991645,6,2020-03-11 12:03:29
991645,23,2020-03-11 15:48:03
991645,7,2020-03-11 17:13:05
991645,25,2020-03-16 16:40:07
991645,6,2020-03-16 20:36:45
991645,23,2020-03-17 15:57:43
991645,7,2020-03-18 15:03:20
991646,21,2020-02-27 09:14:13
991646,25,2020-02-27 09:35:57
991646,10,2020-02-27 11:00:03
991646,9,2020-02-27 14:31:58
991646,11,2020-02-27 16:21:25
991646,6,2020-03-02 15:22:48
991646,25,2020-03-02 15:39:15
991646,23,2020-03-03 11:09:39
991646,7,2020-03-03 12:10:39
991646,6,2020-03-05 00:00:00
991646,23,2020-03-05 10:13:40
991646,16,2020-03-05 13:20:49
991646,7,2020-03-05 19:02:21
991646,25,2020-03-06 09:53:37
991646,6,2020-03-10 00:00:00
991646,23,2020-03-10 12:40:23
991646,7,2020-03-10 15:53:29
991647,21,2020-02-27 10:48:14
991647,9,2020-02-28 11:01:30
991647,16,2020-03-02 11:26:49
991647,10,2020-03-02 14:13:54
991647,11,2020-03-02 14:50:53
991647,25,2020-03-03 17:09:34
991647,6,2020-03-04 12:44:53
991647,23,2020-03-04 14:22:15
991647,7,2020-03-04 14:43:56
991648,21,2020-02-27 12:56:15
991648,25,2020-02-27 14:44:45
991648,9,2020-02-27 15:05:13
991648,6,2020-02-28 11:21:28
991648,23,2020-02-28 13:24:03
991648,10,2020-02-28 16:39:13
991648,25,2020-02-28 17:43:32
991648,7,2020-02-28 17:51:48
991648,11,2020-03-02 10:23:01
991648,25,2020-03-02 11:33:02
991648,25,2020-03-02 15:10:15
991648,25,2020-03-03 12:07:34
991648,6,2020-03-03 14:39:37
991648,25,2020-03-04 12:38:14
991648,23,2020-03-04 14:09:15
991648,7,2020-03-05 08:22:21
991648,6,2020-03-06 15:00:15
991648,23,2020-03-06 16:34:20
991648,7,2020-03-06 16:43:00
991648,12,2020-03-18 15:05:13
991648,16,2020-03-24 12:00:49
991649,21,2020-02-27 15:12:18
991649,25,2020-02-28 09:20:52
991649,25,2020-02-28 12:18:36
991649,10,2020-02-28 15:29:37
991649,10,2020-02-28 16:04:03
991649,11,2020-02-28 16:45:04
991649,25,2020-02-28 17:26:52
991649,11,2020-03-02 12:31:38
991649,9,2020-03-02 16:43:41
991649,25,2020-03-03 08:57:41
991649,6,2020-03-03 11:09:07
991649,25,2020-03-03 11:17:05
991649,23,2020-03-03 12:33:05
991649,7,2020-03-03 15:48:18
991649,16,2020-03-03 17:11:34
991649,25,2020-03-04 17:09:00
991649,6,2020-03-05 14:40:05
991649,23,2020-03-06 12:34:15
991649,24,2020-03-06 13:36:30
991649,7,2020-03-06 16:04:00
991650,21,2020-02-27 16:44:23
991650,25,2020-02-28 09:21:46
991650,10,2020-02-28 12:57:38
991650,9,2020-02-28 19:36:41
991650,6,2020-03-02 13:01:32
991650,23,2020-03-03 11:59:59
991650,7,2020-03-03 15:08:03
991650,11,2020-03-04 12:36:52
991650,25,2020-03-09 15:45:05
991650,6,2020-03-11 09:14:13
991650,23,2020-03-12 11:37:27
991650,16,2020-03-13 11:02:32
991650,24,2020-03-13 14:11:20
991650,7,2020-03-16 08:59:24
991651,21,2020-02-27 18:48:33
991651,25,2020-02-27 21:44:56
991651,9,2020-02-27 22:31:51
991651,25,2020-02-28 09:15:18
991651,25,2020-02-28 11:47:40
991651,10,2020-02-28 13:30:17
991651,25,2020-02-28 18:31:49
991651,25,2020-03-02 12:44:03
991651,25,2020-03-02 14:00:35
991651,10,2020-03-02 14:26:32
991651,25,2020-03-02 14:35:42
991651,10,2020-03-02 15:01:28
991651,6,2020-03-03 08:57:41
991651,23,2020-03-03 16:30:24
991651,10,2020-03-03 18:00:12
991651,11,2020-03-04 09:40:01
991651,11,2020-03-04 11:33:07
991651,7,2020-03-04 12:05:42
991651,11,2020-03-04 15:06:39
991651,25,2020-03-04 18:35:35
991651,16,2020-03-09 09:41:13
991651,11,2020-03-09 11:29:53
991651,6,2020-03-09 15:25:08
991651,25,2020-03-09 21:33:26
991651,23,2020-03-10 11:12:57
991651,25,2020-03-11 10:36:34
991651,7,2020-03-11 10:42:00
991651,25,2020-03-11 12:03:29
991651,6,2020-03-11 16:54:33
991651,23,2020-03-12 17:20:51
991651,7,2020-03-13 10:33:39
991651,25,2020-03-24 18:02:49
991651,6,2020-03-25 15:25:19
991651,23,2020-03-26 09:36:04
991651,7,2020-03-26 09:37:19
991652,21,2020-02-27 22:05:14
991652,25,2020-02-28 11:15:54
991652,10,2020-02-28 12:00:34
991652,25,2020-02-28 17:36:16
991652,9,2020-03-02 11:46:42
991652,11,2020-03-02 12:19:20
991652,6,2020-03-02 16:14:28
991652,23,2020-03-02 17:35:55
991652,7,2020-03-03 16:56:30
991652,25,2020-03-04 08:53:15
991652,6,2020-03-06 13:38:05
991652,23,2020-03-06 18:02:12
991652,7,2020-03-10 09:39:02
991652,25,2020-03-16 17:08:51
991652,6,2020-03-17 13:02:20
991652,23,2020-03-17 18:31:14
991652,7,2020-03-18 09:04:29
991652,12,2020-03-22 11:46:42
991652,16,2020-03-25 12:15:48
991653,21,2020-02-28 07:49:18
991653,9,2020-02-28 10:29:26
991653,25,2020-02-28 13:11:47
991653,25,2020-02-28 19:29:44
991653,25,2020-03-02 11:51:55
991653,6,2020-03-03 14:39:37
991653,23,2020-03-04 14:09:15
991653,25,2020-03-04 15:35:26
991653,16,2020-03-04 17:02:24
991653,7,2020-03-05 08:22:21
991653,6,2020-03-06 15:00:15
991653,23,2020-03-06 16:34:20
991653,7,2020-03-06 16:43:00
991654,21,2020-02-28 10:38:02
991654,25,2020-02-28 12:56:03
991654,10,2020-03-02 10:28:07
991654,10,2020-03-02 12:25:50
991654,9,2020-03-03 10:54:33
991654,6,2020-03-03 11:48:47
991654,11,2020-03-03 12:22:56
991654,25,2020-03-03 12:37:18
991654,23,2020-03-03 16:28:07
991654,11,2020-03-04 12:04:13
991654,7,2020-03-04 15:27:18
991654,6,2020-03-05 15:05:51
991654,23,2020-03-05 15:47:42
991654,7,2020-03-05 17:01:12
991654,25,2020-03-06 11:20:58
991654,16,2020-03-06 17:14:44
991654,25,2020-03-10 12:04:27
991654,6,2020-03-10 15:03:18
991654,23,2020-03-10 15:57:48
991654,7,2020-03-11 09:24:40
991655,21,2020-02-28 12:35:51
991655,25,2020-02-28 15:28:12
991655,9,2020-02-28 16:30:15
991655,25,2020-03-02 12:19:08
991655,25,2020-03-02 15:44:18
991655,6,2020-03-02 17:02:11
991655,10,2020-03-02 17:54:40
991655,25,2020-03-02 18:07:08
991655,23,2020-03-03 10:57:08
991655,7,2020-03-03 12:16:27
991655,11,2020-03-03 15:46:41
991655,6,2020-03-05 09:56:47
991655,23,2020-03-05 14:55:05
991655,7,2020-03-05 17:29:11
991655,25,2020-03-06 09:11:22
991655,6,2020-03-09 21:33:26
991655,16,2020-03-10 11:00:04
991655,23,2020-03-10 12:18:37
991655,7,2020-03-10 16:04:14
991656,21,2020-02-28 14:31:29
