CaseID,ActivityID,timestamp,related_objects
991641,23,2020-03-24 17:21:09,886710
991641,16,2020-03-27 09:51:29,887040:886710:887318:887317:887231:887229:887316:886841:887222
991641,1,2020-03-27 17:29:20,887040:886710:887318:887317:887231:887229:887316:886841:887222
991641,25,2020-03-27 19:01:45,887040:886710:887318:887317:887231:887229:887316:886841:887222
991642,15,2020-02-26 17:01:21,886716:886715:886714
991642,11,2020-02-27 09:27:35,886716:886715:886714
991642,23,2020-02-27 10:10:56,886715
991642,23,2020-02-27 21:52:06,886714
991642,8,2020-02-28 14:29:04,886716
991642,16,2020-03-02 16:14:28,886762:886760:886715:886714
991642,1,2020-03-02 17:35:55,886762:886760:886715:886714
991642,25,2020-03-03 16:56:30,886762:886760:886715:886714
991642,19,2020-03-09 10:13:46,886716
991642,23,2020-03-11 16:29:27,886716
991642,16,2020-03-13 11:24:45,886716:886965:886968:887096
991642,24,2020-03-13 15:38:17,886716:886715:886714
991642,1,2020-03-13 16:55:41,886716:886965:886968:887096
991642,6,2020-03-13 18:08:27,886716:886965:886968:887096
991642,6,2020-03-16 11:54:24,886716:886965:886968:887096
991642,6,2020-03-16 14:18:01,886716:886965:886968:887096
991642,25,2020-03-16 16:58:42,886716:886965:886968:887096
991643,15,2020-02-26 18:22:30,886718:886719:886720:886717
991643,23,2020-02-27 09:47:55,886720
991643,23,2020-02-27 09:54:30,886718
991643,23,2020-02-27 12:14:45,886717
991643,23,2020-02-27 15:21:29,886719
991643,16,2020-02-28 09:15:18,886590:886718:886717:886720:886589:886719
991643,1,2020-02-28 15:25:48,886590:886718:886717:886720:886589:886719
991643,25,2020-03-02 12:05:16,886590:886718:886717:886720:886589:886719
991643,11,2020-03-02 16:40:10,886718:886719:886720:886717
991643,24,2020-03-04 11:55:09,886718:886719:886720:886717
991644,15,2020-02-26 20:47:05,886721:886724:886722:886723:886725
991644,11,2020-02-27 10:00:04,886721:886724:886722:886723:886725
991644,23,2020-02-27 15:21:18,886721
991644,24,2020-02-27 17:03:37,886721:886724:886722:886723:886725
991644,16,2020-02-28 12:18:36,886669:886606:886664:886665:886709:886668:886666:886711:886721:886604:886599
991644,23,2020-02-28 12:24:25,886723
991644,8,2020-02-28 18:27:40,886722
991644,1,2020-03-02 09:58:24,886669:886606:886664:886665:886709:886668:886666:886711:886721:886604:886599
991644,25,2020-03-02 09:59:36,886669:886606:886664:886665:886709:886668:886666:886711:886721:886604:886599
991644,19,2020-03-02 15:23:51,886722
991644,23,2020-03-02 17:56:17,886725
991644,16,2020-03-03 11:48:47,886786:886723:886667:886785:886847:886586:886782:886823:886725:886784:886770
991644,23,2020-03-03 15:05:15,886724
991644,1,2020-03-03 16:28:07,886786:886723:886667:886785:886847:886586:886782:886823:886725:886784:886770
991644,25,2020-03-04 15:27:18,886786:886723:886667:886785:886847:886586:886782:886823:886725:886784:886770
991644,16,2020-03-05 15:05:51,886867:886873:886865:886842:886844:886822:886874:886713:886849:886840:886864:886846:886768:886848:886843:885976:886783:886724:886839:886868
991644,1,2020-03-05 15:47:42,886867:886873:886865:886842:886844:886822:886874:886713:886849:886840:886864:886846:886768:886848:886843:885976:886783:886724:886839:886868
991644,25,2020-03-05 17:01:12,886867:886873:886865:886842:886844:886822:886874:886713:886849:886840:886864:886846:886768:886848:886843:885976:886783:886724:886839:886868
991644,23,2020-03-16 15:35:20,886722
991644,16,2020-03-17 11:44:06,886722:886871:886513:887041
991644,1,2020-03-18 12:11:44,886722:886871:886513:887041
991644,25,2020-03-18 14:06:04,886722:886871:886513:887041
991645,15,2020-02-27 02:00:24,886727:886726:886728
991645,11,2020-02-27 08:52:20,886727:886726:886728
991645,23,2020-02-27 10:12:44,886726
991645,16,2020-02-27 10:12:44,886653:886417:886726:886543:886637:886638:886636:886639:886654:886544:886652:886651
991645,8,2020-02-27 10:44:30,886727
991645,19,2020-02-27 14:27:23,886727
991645,1,2020-02-28 10:38:44,886653:886417:886726:886543:886637:886638:886636:886639:886654:886544:886652:886651
991645,6,2020-02-28 17:34:05,886653:886417:886726:886543:886637:886638:886636:886639:886654:886544:886652:886651
991645,8,2020-02-28 18:54:19,886728
991645,25,2020-03-02 16:15:07,886653:886417:886726:886543:886637:886638:886636:886639:886654:886544:886652:886651
991645,24,2020-03-03 17:33:07,886727:886726:886728
991645,19,2020-03-04 19:48:41,886728
991645,23,2020-03-09 15:54:43,886728
991645,16,2020-03-11 12:03:29,886916:886911:886915:886913:886728
991645,1,2020-03-11 15:48:03,886916:886911:886915:886913:886728
991645,25,2020-03-11 17:13:05,886916:886911:886915:886913:886728
991645,23,2020-03-16 16:40:07,886727
991645,16,2020-03-16 20:36:45,886727:886519:887097:887098
991645,1,2020-03-17 15:57:43,886727:886519:887097:887098
991645,25,2020-03-18 15:03:20,886727:886519:887097:887098
991646,15,2020-02-27 09:14:13,886729:886730:886731
991646,23,2020-02-27 09:35:57,886729
991646,8,2020-02-27 11:00:03,886730
991646,11,2020-02-27 14:31:58,886729:886730:886731
991646,19,2020-02-27 16:21:25,886730
991646,16,2020-03-02 15:22:48,886390:886729:886394:886608:886546
991646,23,2020-03-02 15:39:15,886731
991646,1,2020-03-03 11:09:39,886390:886729:886394:886608:886546
991646,25,2020-03-03 12:10:39,886390:886729:886394:886608:886546
991646,16,2020-03-05 00:00:00,886826:886384:886731:886828:886284
991646,1,2020-03-05 10:13:40,886826:886384:886731:886828:886284
991646,24,2020-03-05 13:20:49,886729:886730:886731
991646,25,2020-03-05 19:02:21,886826:886384:886731:886828:886284
991646,23,2020-03-06 09:53:37,886730
991646,16,2020-03-10 00:00:00,886829:886825:886730
991646,1,2020-03-10 12:40:23,886829:886825:886730
991646,25,2020-03-10 15:53:29,886829:886825:886730
991647,15,2020-02-27 10:48:14,886732
991647,11,2020-02-28 11:01:30,886732
991647,24,2020-03-02 11:26:49,886732
991647,8,2020-03-02 14:13:54,886732
991647,19,2020-03-02 14:50:53,886732
991647,23,2020-03-03 17:09:34,886732
991647,16,2020-03-04 12:44:53,886649:886879:886812:886811:886816:886877:886814:886732
991647,1,2020-03-04 14:22:15,886649:886879:886812:886811:886816:886877:886814:886732
991647,25,2020-03-04 14:43:56,886649:886879:886812:886811:886816:886877:886814:886732
991648,15,2020-02-27 12:56:15,886738:886736:886737:886733:886734:886735
991648,23,2020-02-27 14:44:45,886737
991648,11,2020-02-27 15:05:13,886738:886736:886737:886733:886734:886735
991648,16,2020-02-28 11:21:28,886646:886737:886647
991648,1,2020-02-28 13:24:03,886646:886737:886647
991648,8,2020-02-28 16:39:13,886735
991648,23,2020-02-28 17:43:32,886738
991648,25,2020-02-28 17:51:48,886646:886737:886647
991648,19,2020-03-02 10:23:01,886735
991648,23,2020-03-02 11:33:02,886736
991648,23,2020-03-02 15:10:15,886735
991648,23,2020-03-03 12:07:34,886734
991648,16,2020-03-03 14:39:37,886738:886766:886736:886763:886801:886802:886153:886734:886803:886765:886735
991648,23,2020-03-04 12:38:14,886733
991648,1,2020-03-04 14:09:15,886738:886766:886736:886763:886801:886802:886153:886734:886803:886765:886735
991648,25,2020-03-05 08:22:21,886738:886766:886736:886763:886801:886802:886153:886734:886803:886765:886735
991648,16,2020-03-06 15:00:15,886764:886645:886850:886907:886852:886909:886733:886898:886899:886910:886908:886800:886900
991648,1,2020-03-06 16:34:20,886764:886645:886850:886907:886852:886909:886733:886898:886899:886910:886908:886800:886900
991648,25,2020-03-06 16:43:00,886764:886645:886850:886907:886852:886909:886733:886898:886899:886910:886908:886800:886900
991648,4,2020-03-18 15:05:13,886738:886736:886737:886733:886734:886735
991648,24,2020-03-24 12:00:49,886738:886736:886737:886733:886734:886735
991649,15,2020-02-27 15:12:18,886743:886744:886742:886741:886739:886740
991649,23,2020-02-28 09:20:52,886743
991649,23,2020-02-28 12:18:36,886742
991649,8,2020-02-28 15:29:37,886739
991649,8,2020-02-28 16:04:03,886741
991649,19,2020-02-28 16:45:04,886741
991649,23,2020-02-28 17:26:52,886740
991649,19,2020-03-02 12:31:38,886739
991649,11,2020-03-02 16:43:41,886743:886744:886742:886741:886739:886740
991649,23,2020-03-03 08:57:41,886744
991649,16,2020-03-03 11:09:07,886742:886740:886744:886743
991649,23,2020-03-03 11:17:05,886741
991649,1,2020-03-03 12:33:05,886742:886740:886744:886743
991649,25,2020-03-03 15:48:18,886742:886740:886744:886743
991649,24,2020-03-03 17:11:34,886743:886744:886742:886741:886739:886740
991649,23,2020-03-04 17:09:00,886739
991649,16,2020-03-05 14:40:05,886914:886741:886739
991649,1,2020-03-06 12:34:15,886914:886741:886739
991649,6,2020-03-06 13:36:30,886914:886741:886739
991649,25,2020-03-06 16:04:00,886914:886741:886739
991650,15,2020-02-27 16:44:23,886746:886745
991650,23,2020-02-28 09:21:46,886745
991650,8,2020-02-28 12:57:38,886746
991650,11,2020-02-28 19:36:41,886746:886745
991650,16,2020-03-02 13:01:32,886745:885818:886615:886663:886662:886789:886792
991650,1,2020-03-03 11:59:59,886745:885818:886615:886663:886662:886789:886792
991650,25,2020-03-03 15:08:03,886745:885818:886615:886663:886662:886789:886792
991650,19,2020-03-04 12:36:52,886746
991650,23,2020-03-09 15:45:05,886746
991650,16,2020-03-11 09:14:13,886983:886985:886964:886984:886962:886961:886963:886928:886746
991650,1,2020-03-12 11:37:27,886983:886985:886964:886984:886962:886961:886963:886928:886746
991650,24,2020-03-13 11:02:32,886746:886745
991650,6,2020-03-13 14:11:20,886983:886985:886964:886984:886962:886961:886963:886928:886746
991650,25,2020-03-16 08:59:24,886983:886985:886964:886984:886962:886961:886963:886928:886746
991651,15,2020-02-27 18:48:33,886747:886751:886755:886754:886753:886757:886752:886758:886750:886749:886756:886748
991651,23,2020-02-27 21:44:56,886758
991651,11,2020-02-27 22:31:51,886747:886751:886755:886754:886753:886757:886752:886758:886750:886749:886756:886748
991651,23,2020-02-28 09:15:18,886755
991651,23,2020-02-28 11:47:40,886757
991651,8,2020-02-28 13:30:17,886756
991651,23,2020-02-28 18:31:49,886748
991651,23,2020-03-02 12:44:03,886754
991651,23,2020-03-02 14:00:35,886750
991651,8,2020-03-02 14:26:32,886752
991651,23,2020-03-02 14:35:42,886747
991651,8,2020-03-02 15:01:28,886751
991651,16,2020-03-03 08:57:41,886747:886499:886755:886754:886757:886758:886750:886748
991651,1,2020-03-03 16:30:24,886747:886499:886755:886754:886757:886758:886750:886748
991651,8,2020-03-03 18:00:12,886753
991651,19,2020-03-04 09:40:01,886751
991651,19,2020-03-04 11:33:07,886753
991651,25,2020-03-04 12:05:42,886747:886499:886755:886754:886757:886758:886750:886748
991651,19,2020-03-04 15:06:39,886752
991651,23,2020-03-04 18:35:35,886749
991651,24,2020-03-09 09:41:13,886747:886751:886755:886754:886753:886757:886752:886758:886750:886749:886756:886748
991651,19,2020-03-09 11:29:53,886756
991651,16,2020-03-09 15:25:08,886944:886749:886941:886943:886959
991651,23,2020-03-09 21:33:26,886753
991651,1,2020-03-10 11:12:57,886944:886749:886941:886943:886959
991651,23,2020-03-11 10:36:34,886752
991651,25,2020-03-11 10:42:00,886944:886749:886941:886943:886959
991651,23,2020-03-11 12:03:29,886751
991651,16,2020-03-11 16:54:33,886751:886753:886558:886752:886942:887047:886958:887023:887026:887043:886955:887045:887022:887003:887000:887005:887004:887002:886998:887049:886999:887001
991651,1,2020-03-12 17:20:51,886751:886753:886558:886752:886942:887047:886958:887023:887026:887043:886955:887045:887022:887003:887000:887005:887004:887002:886998:887049:886999:887001
991651,25,2020-03-13 10:33:39,886751:886753:886558:886752:886942:887047:886958:887023:887026:887043:886955:887045:887022:887003:887000:887005:887004:887002:886998:887049:886999:887001
991651,23,2020-03-24 18:02:49,886756
991651,16,2020-03-25 15:25:19,887170:887246:887024:887208:887333:887210:887335:887336:886756:887244:887245
991651,1,2020-03-26 09:36:04,887170:887246:887024:887208:887333:887210:887335:887336:886756:887244:887245
991651,25,2020-03-26 09:37:19,887170:887246:887024:887208:887333:887210:887335:887336:886756:887244:887245
991652,15,2020-02-27 22:05:14,886762:886760:886761:886759
991652,23,2020-02-28 11:15:54,886762
991652,8,2020-02-28 12:00:34,886759
991652,23,2020-02-28 17:36:16,886760
991652,11,2020-03-02 11:46:42,886762:886760:886761:886759
991652,19,2020-03-02 12:19:20,886759
991652,16,2020-03-02 16:14:28,886762:886760:886715:886714
991652,1,2020-03-02 17:35:55,886762:886760:886715:886714
991652,25,2020-03-03 16:56:30,886762:886760:886715:886714
991652,23,2020-03-04 08:53:15,886761
991652,16,2020-03-06 13:38:05,886761
991652,1,2020-03-06 18:02:12,886761
991652,25,2020-03-10 09:39:02,886761
991652,23,2020-03-16 17:08:51,886759
991652,16,2020-03-17 13:02:20,887095:887185:887092:887184:887094:887093:886759
991652,1,2020-03-17 18:31:14,887095:887185:887092:887184:887094:887093:886759
991652,25,2020-03-18 09:04:29,887095:887185:887092:887184:887094:887093:886759
991652,4,2020-03-22 11:46:42,886762:886760:886761:886759
991652,24,2020-03-25 12:15:48,886762:886760:886761:886759
991653,15,2020-02-28 07:49:18,886763:886764:886766:886765
991653,11,2020-02-28 10:29:26,886763:886764:886766:886765
991653,23,2020-02-28 13:11:47,886763
991653,23,2020-02-28 19:29:44,886765
991653,23,2020-03-02 11:51:55,886766
991653,16,2020-03-03 14:39:37,886738:886766:886736:886763:886801:886802:886153:886734:886803:886765:886735
991653,1,2020-03-04 14:09:15,886738:886766:886736:886763:886801:886802:886153:886734:886803:886765:886735
991653,23,2020-03-04 15:35:26,886764
991653,24,2020-03-04 17:02:24,886763:886764:886766:886765
991653,25,2020-03-05 08:22:21,886738:886766:886736:886763:886801:886802:886153:886734:886803:886765:886735
991653,16,2020-03-06 15:00:15,886764:886645:886850:886907:886852:886909:886733:886898:886899:886910:886908:886800:886900
991653,1,2020-03-06 16:34:20,886764:886645:886850:886907:886852:886909:886733:886898:886899:886910:886908:886800:886900
991653,25,2020-03-06 16:43:00,886764:886645:886850:886907:886852:886909:886733:886898:886899:886910:886908:886800:886900
991654,15,2020-02-28 10:38:02,886769:886767:886768:886770
991654,23,2020-02-28 12:56:03,886770
991654,8,2020-03-02 10:28:07,886769
991654,8,2020-03-02 12:25:50,886767
991654,11,2020-03-03 10:54:33,886769:886767:886768:886770
991654,16,2020-03-03 11:48:47,886786:886723:886667:886785:886847:886586:886782:886823:886725:886784:886770
991654,19,2020-03-03 12:22:56,886769
991654,23,2020-03-03 12:37:18,886768
991654,1,2020-03-03 16:28:07,886786:886723:886667:886785:886847:886586:886782:886823:886725:886784:886770
991654,19,2020-03-04 12:04:13,886767
991654,25,2020-03-04 15:27:18,886786:886723:886667:886785:886847:886586:886782:886823:886725:886784:886770
991654,16,2020-03-05 15:05:51,886867:886873:886865:886842:886844:886822:886874:886713:886849:886840:886864:886846:886768:886848:886843:885976:886783:886724:886839:886868
991654,1,2020-03-05 15:47:42,886867:886873:886865:886842:886844:886822:886874:886713:886849:886840:886864:886846:886768:886848:886843:885976:886783:886724:886839:886868
991654,25,2020-03-05 17:01:12,886867:886873:886865:886842:886844:886822:886874:886713:886849:886840:886864:886846:886768:886848:886843:885976:886783:886724:886839:886868
991654,23,2020-03-06 11:20:58,886767
991654,24,2020-03-06 17:14:44,886769:886767:886768:886770
991654,23,2020-03-10 12:04:27,886769
991654,16,2020-03-10 15:03:18,886769:886275:886712:886903:886845:886949:886980:886981:886767:886948:886902:886189:886904:886978
991654,1,2020-03-10 15:57:48,886769:886275:886712:886903:886845:886949:886980:886981:886767:886948:886902:886189:886904:886978
991654,25,2020-03-11 09:24:40,886769:886275:886712:886903:886845:886949:886980:886981:886767:886948:886902:886189:886904:886978
991655,15,2020-02-28 12:35:51,886775:886772:886774:886773:886771
991655,23,2020-02-28 15:28:12,886772
991655,11,2020-02-28 16:30:15,886775:886772:886774:886773:886771
991655,23,2020-03-02 12:19:08,886771
991655,23,2020-03-02 15:44:18,886775
991655,16,2020-03-02 17:02:11,886401:886775:886672:886772:886771
991655,8,2020-03-02 17:54:40,886773
991655,23,2020-03-02 18:07:08,886774
991655,1,2020-03-03 10:57:08,886401:886775:886672:886772:886771
991655,25,2020-03-03 12:16:27,886401:886775:886672:886772:886771
991655,19,2020-03-03 15:46:41,886773
991655,16,2020-03-05 09:56:47,886884:886571:886885:886889:886895:886897:886886:886774:886888:886894
991655,1,2020-03-05 14:55:05,886884:886571:886885:886889:886895:886897:886886:886774:886888:886894
991655,25,2020-03-05 17:29:11,886884:886571:886885:886889:886895:886897:886886:886774:886888:886894
991655,23,2020-03-06 09:11:22,886773
991655,16,2020-03-09 21:33:26,886887:886893:886773:886896
991655,24,2020-03-10 11:00:04,886775:886772:886774:886773:886771
991655,1,2020-03-10 12:18:37,886887:886893:886773:886896
991655,25,2020-03-10 16:04:14,886887:886893:886773:886896
991656,15,2020-02-28 14:31:29,886776:886777:886780:886779:886778
991656,23,2020-02-28 14:47:30,886780
991656,23,2020-02-28 17:28:36,886778
991656,11,2020-02-28 19:28:21,886776:886777:886780:886779:886778
991656,24,2020-03-02 13:24:06,886776:886777:886780:886779:886778
991656,23,2020-03-02 17:02:05,886777
991656,23,2020-03-02 20:22:52,886779
991656,23,2020-03-03 09:17:16,886776
991656,16,2020-03-03 17:09:34,886776:886441:886707:886777:886780:886632:886779:886706:886778
991656,1,2020-03-04 14:57:27,886776:886441:886707:886777:886780:886632:886779:886706:886778
991656,25,2020-03-04 17:00:48,886776:886441:886707:886777:886780:886632:886779:886706:886778
991657,15,2020-02-28 16:22:46,886786:886785:886782:886784:886781:886783
991657,23,2020-02-28 16:38:15,886785
991657,23,2020-02-28 20:34:13,886782
991657,8,2020-03-02 08:29:26,886781
991657,23,2020-03-02 10:56:50,886784
991657,23,2020-03-02 16:56:48,886786
991657,11,2020-03-02 17:42:58,886786:886785:886782:886784:886781:886783
991657,24,2020-03-03 11:29:06,886786:886785:886782:886784:886781:886783
991657,16,2020-03-03 11:48:47,886786:886723:886667:886785:886847:886586:886782:886823:886725:886784:886770
