CaseID,ActivityID,timestamp
887796,15,2020-05-01 15:04:39
887796,11,2020-05-04 11:12:33
887796,23,2020-05-04 11:44:42
887796,24,2020-05-05 12:46:07
887796,16,2020-05-05 15:48:42
887796,1,2020-05-06 13:04:52
887796,25,2020-05-07 15:35:10
887797,15,2020-05-01 15:04:39
887797,8,2020-05-04 09:02:41
887797,11,2020-05-04 11:12:33
887797,19,2020-05-04 11:26:20
887797,24,2020-05-05 12:46:07
887797,23,2020-05-21 17:03:12
887797,16,2020-06-08 01:00:00
887797,1,2020-06-09 10:36:16
887797,25,2020-06-09 14:55:23
887798,15,2020-05-01 16:29:06
887798,11,2020-05-04 16:12:31
887798,23,2020-05-06 11:36:49
887798,24,2020-05-07 08:26:17
887798,16,2020-05-07 09:38:24
887798,1,2020-05-07 11:32:01
887798,25,2020-05-07 14:54:40
887799,15,2020-05-01 18:17:59
887799,11,2020-05-04 16:39:56
887799,23,2020-05-06 09:12:55
887799,24,2020-05-07 14:36:47
887799,16,2020-05-11 09:32:34
887799,1,2020-05-11 15:03:37
887799,6,2020-05-12 10:30:29
887799,6,2020-05-13 13:47:50
887799,25,2020-05-13 16:19:03
887800,15,2020-05-01 18:17:59
887800,11,2020-05-04 16:39:56
887800,8,2020-05-06 16:42:26
887800,19,2020-05-06 16:56:53
887800,24,2020-05-07 14:36:47
887800,23,2020-05-12 11:59:12
887800,16,2020-05-13 15:15:58
887800,1,2020-05-13 15:19:26
887800,25,2020-05-13 16:20:21
887801,15,2020-05-01 18:17:59
887801,11,2020-05-04 16:39:56
887801,8,2020-05-06 15:35:58
887801,24,2020-05-07 14:36:47
887801,19,2020-05-12 16:24:30
887801,23,2020-05-20 12:39:40
887801,16,2020-06-28 01:00:00
887801,1,2020-06-29 13:28:26
887801,25,2020-06-29 15:25:50
887802,15,2020-05-01 18:17:59
887802,11,2020-05-04 16:39:56
887802,8,2020-05-05 17:10:13
887802,19,2020-05-07 08:57:01
887802,24,2020-05-07 14:36:47
887802,23,2020-05-07 21:20:36
887802,16,2020-05-11 09:32:34
887802,1,2020-05-11 15:03:37
887802,6,2020-05-12 10:30:29
887802,6,2020-05-13 13:47:50
887802,25,2020-05-13 16:19:03
887803,15,2020-05-01 18:17:59
887803,11,2020-05-04 16:39:56
887803,23,2020-05-04 17:26:30
887803,16,2020-05-04 17:47:14
887803,1,2020-05-05 14:59:29
887803,25,2020-05-05 17:18:18
887803,24,2020-05-07 14:36:47
887804,15,2020-05-01 18:17:59
887804,11,2020-05-04 16:39:56
887804,23,2020-05-04 17:40:22
887804,16,2020-05-04 17:47:14
887804,1,2020-05-05 14:59:29
887804,25,2020-05-05 17:18:18
887804,24,2020-05-07 14:36:47
887805,15,2020-05-01 18:17:59
887805,11,2020-05-04 16:39:56
887805,8,2020-05-05 15:36:40
887805,24,2020-05-07 14:36:47
887805,19,2020-05-07 15:24:49
887805,23,2020-05-08 14:37:05
887805,16,2020-05-11 09:32:34
887805,1,2020-05-11 15:03:37
887805,6,2020-05-12 10:30:29
887805,6,2020-05-13 13:47:50
887805,25,2020-05-13 16:19:03
887806,15,2020-05-01 18:17:59
887806,23,2020-05-04 08:40:31
887806,11,2020-05-04 16:39:56
887806,16,2020-05-04 17:47:14
887806,1,2020-05-05 14:59:29
887806,25,2020-05-05 17:18:18
887806,24,2020-05-07 14:36:47
887807,15,2020-05-01 18:17:59
887807,23,2020-05-04 09:07:32
887807,11,2020-05-04 16:39:56
887807,16,2020-05-04 17:47:14
887807,1,2020-05-05 14:59:29
887807,25,2020-05-05 17:18:18
887807,24,2020-05-07 14:36:47
887808,15,2020-05-01 18:17:59
887808,23,2020-05-04 13:00:37
887808,11,2020-05-04 16:39:56
887808,16,2020-05-04 17:47:14
887808,1,2020-05-05 14:59:29
887808,25,2020-05-05 17:18:18
887808,24,2020-05-07 14:36:47
887809,15,2020-05-01 20:33:32
887809,11,2020-05-04 14:10:24
887809,8,2020-05-05 11:43:02
887809,24,2020-05-05 17:18:24
887809,19,2020-05-06 11:54:22
887809,23,2020-05-12 15:28:37
887809,16,2020-05-14 10:02:09
887809,1,2020-05-14 12:21:20
887809,25,2020-05-15 13:02:11
887810,15,2020-05-01 20:33:32
887810,11,2020-05-04 14:10:24
887810,24,2020-05-05 17:18:24
887810,23,2020-05-05 17:26:59
887810,16,2020-05-06 10:32:35
887810,1,2020-05-06 15:50:13
887810,25,2020-05-06 16:54:17
887811,15,2020-05-01 20:33:32
887811,11,2020-05-04 14:10:24
887811,24,2020-05-05 17:18:24
887811,23,2020-05-08 13:12:50
887811,16,2020-05-12 11:48:31
887811,1,2020-05-13 11:32:33
887811,25,2020-05-14 09:10:58
887812,15,2020-05-01 20:33:32
887812,11,2020-05-04 14:10:24
887812,24,2020-05-05 17:18:24
887812,23,2020-05-06 09:47:51
887812,16,2020-05-06 10:32:35
887812,1,2020-05-06 15:50:13
887812,25,2020-05-06 16:54:17
887813,15,2020-05-02 01:29:12
887813,23,2020-05-04 10:24:01
887813,11,2020-05-04 11:05:23
887813,24,2020-05-06 13:56:45
887813,16,2020-05-07 08:34:38
887813,1,2020-05-07 10:24:33
887813,25,2020-05-08 09:53:14
887814,15,2020-05-02 01:29:12
887814,11,2020-05-04 11:05:23
887814,23,2020-05-04 17:50:59
887814,24,2020-05-06 13:56:45
887814,16,2020-05-07 08:34:38
887814,1,2020-05-07 10:24:33
887814,25,2020-05-08 09:53:14
887815,15,2020-05-03 00:57:25
887815,8,2020-05-04 14:09:04
887815,19,2020-05-04 15:34:15
887815,11,2020-05-05 16:21:49
887815,23,2020-05-07 10:04:30
887815,16,2020-05-12 11:03:11
887815,1,2020-05-12 15:32:22
887815,24,2020-05-12 17:19:37
887815,25,2020-05-13 08:40:30
887816,15,2020-05-03 00:57:25
887816,11,2020-05-05 16:21:49
887816,23,2020-05-06 13:52:24
887816,16,2020-05-07 09:38:24
887816,1,2020-05-07 11:32:01
887816,25,2020-05-07 14:54:40
887816,24,2020-05-12 17:19:37
887817,15,2020-05-03 00:57:25
887817,11,2020-05-05 16:21:49
887817,23,2020-05-05 18:32:56
887817,16,2020-05-07 09:38:24
887817,1,2020-05-07 11:32:01
887817,25,2020-05-07 14:54:40
887817,24,2020-05-12 17:19:37
887818,15,2020-05-03 00:57:25
887818,23,2020-05-04 12:21:44
887818,11,2020-05-05 16:21:49
887818,16,2020-05-07 09:38:24
887818,1,2020-05-07 11:32:01
887818,25,2020-05-07 14:54:40
887818,24,2020-05-12 17:19:37
887819,15,2020-05-04 00:53:50
887819,23,2020-05-04 17:31:51
887819,16,2020-05-05 13:41:08
887819,1,2020-05-05 18:34:17
887819,11,2020-05-06 10:23:33
887819,25,2020-05-06 13:55:32
887819,24,2020-05-07 14:43:36
887820,15,2020-05-04 00:53:50
887820,23,2020-05-06 09:53:53
887820,11,2020-05-06 10:23:33
887820,24,2020-05-07 14:43:36
887820,16,2020-05-08 15:49:28
887820,1,2020-05-11 16:17:52
887820,25,2020-05-12 09:13:58
887821,15,2020-05-04 00:53:50
887821,8,2020-05-05 12:41:56
887821,19,2020-05-06 09:43:20
887821,11,2020-05-06 10:23:33
887821,24,2020-05-07 14:43:36
887821,23,2020-05-13 15:10:07
887821,16,2020-05-13 17:46:10
887821,1,2020-05-14 10:01:47
887821,25,2020-05-15 12:26:13
887822,15,2020-05-04 00:53:50
887822,8,2020-05-04 13:14:16
887822,19,2020-05-04 14:53:57
887822,11,2020-05-06 10:23:33
887822,24,2020-05-07 14:43:36
887822,23,2020-05-12 18:12:56
887822,16,2020-05-13 17:46:10
887822,1,2020-05-14 10:01:47
887822,25,2020-05-15 12:26:13
887823,15,2020-05-04 10:01:01
887823,11,2020-05-04 11:10:44
887823,24,2020-05-04 16:39:36
887823,8,2020-05-06 09:40:42
887823,19,2020-05-12 09:28:14
887823,23,2020-05-14 13:49:30
887823,16,2020-05-20 17:22:29
887823,1,2020-05-21 10:15:16
887823,25,2020-05-21 10:17:54
887824,15,2020-05-04 10:01:01
887824,11,2020-05-04 11:10:44
887824,24,2020-05-04 16:39:36
887824,23,2020-05-05 09:17:04
887824,16,2020-05-06 14:45:38
887824,1,2020-05-06 18:56:37
887824,25,2020-05-07 09:59:18
887825,15,2020-05-04 11:21:49
887825,11,2020-05-04 21:56:38
887825,23,2020-05-05 13:41:08
887825,16,2020-05-07 12:30:11
887825,1,2020-05-08 09:27:36
887825,25,2020-05-08 11:22:02
887825,24,2020-05-19 19:40:04
887826,15,2020-05-04 11:21:49
887826,23,2020-05-04 18:13:44
887826,11,2020-05-04 21:56:38
887826,16,2020-05-07 12:30:11
887826,1,2020-05-08 09:27:36
887826,25,2020-05-08 11:22:02
887826,24,2020-05-19 19:40:04
887827,15,2020-05-04 11:21:49
887827,11,2020-05-04 21:56:38
887827,23,2020-05-06 14:40:07
887827,16,2020-05-07 12:30:11
887827,1,2020-05-08 09:27:36
887827,25,2020-05-08 11:22:02
887827,24,2020-05-19 19:40:04
887828,15,2020-05-04 11:21:49
887828,11,2020-05-04 21:56:38
887828,23,2020-05-06 15:17:49
887828,16,2020-05-07 12:30:11
887828,1,2020-05-08 09:27:36
887828,25,2020-05-08 11:22:02
887828,24,2020-05-19 19:40:04
887829,15,2020-05-04 13:03:25
887829,23,2020-05-04 13:07:40
887829,11,2020-05-04 13:26:20
887829,16,2020-05-05 17:06:12
887829,1,2020-05-06 08:33:43
887829,25,2020-05-06 10:52:45
887829,24,2020-05-11 14:27:00
887830,15,2020-05-04 13:03:25
887830,11,2020-05-04 13:26:20
887830,23,2020-05-05 11:29:09
887830,16,2020-05-05 17:06:12
887830,1,2020-05-06 08:33:43
887830,25,2020-05-06 10:52:45
887830,24,2020-05-11 14:27:00
887831,15,2020-05-04 13:03:25
887831,11,2020-05-04 13:26:20
887831,23,2020-05-07 08:58:54
887831,24,2020-05-11 14:27:00
887831,16,2020-05-11 16:40:31
887831,1,2020-05-12 12:27:11
887831,25,2020-05-12 15:24:10
887832,15,2020-05-04 14:26:38
887832,11,2020-05-04 17:19:42
887832,23,2020-05-05 12:25:26
887832,16,2020-05-06 10:32:35
887832,1,2020-05-06 15:50:13
887832,25,2020-05-06 16:54:17
887832,4,2020-05-24 17:19:42
887832,24,2020-05-29 17:02:30
887833,15,2020-05-04 14:26:38
887833,11,2020-05-04 17:19:42
887833,23,2020-05-05 10:02:30
887833,16,2020-05-06 10:32:35
887833,1,2020-05-06 15:50:13
887833,25,2020-05-06 16:54:17
887833,4,2020-05-24 17:19:42
887833,24,2020-05-29 17:02:30
887834,15,2020-05-04 14:26:38
887834,11,2020-05-04 17:19:42
887834,8,2020-05-05 16:58:37
887834,19,2020-05-06 10:11:25
887834,23,2020-05-12 14:43:04
887834,16,2020-05-14 10:02:09
887834,1,2020-05-14 12:21:20
887834,25,2020-05-15 13:02:11
887834,4,2020-05-24 17:19:42
887834,24,2020-05-29 17:02:30
887835,15,2020-05-04 14:26:38
887835,11,2020-05-04 17:19:42
887835,23,2020-05-05 16:03:16
887835,16,2020-05-06 10:32:35
887835,1,2020-05-06 15:50:13
887835,25,2020-05-06 16:54:17
887835,4,2020-05-24 17:19:42
887835,24,2020-05-29 17:02:30
887836,15,2020-05-04 14:26:38
887836,11,2020-05-04 17:19:42
887836,8,2020-05-05 08:38:12
887836,19,2020-05-05 09:39:09
887836,23,2020-05-07 12:24:23
887836,16,2020-05-12 11:48:31
887836,1,2020-05-13 11:32:33
887836,25,2020-05-14 09:10:58
887836,4,2020-05-24 17:19:42
887836,24,2020-05-29 17:02:30
887837,15,2020-05-04 14:26:38
887837,11,2020-05-04 17:19:42
887837,23,2020-05-05 11:41:08
887837,16,2020-05-06 10:32:35
887837,1,2020-05-06 15:50:13
887837,25,2020-05-06 16:54:17
887837,4,2020-05-24 17:19:42
887837,24,2020-05-29 17:02:30
887838,15,2020-05-04 16:13:03
887838,11,2020-05-05 15:52:48
887838,23,2020-05-05 16:29:18
887838,16,2020-05-07 10:11:15
887838,24,2020-05-07 10:16:26
887838,1,2020-05-08 10:05:14
887838,25,2020-05-08 11:59:13
887839,15,2020-05-04 16:13:03
887839,23,2020-05-05 15:48:42
887839,11,2020-05-05 15:52:48
887839,16,2020-05-07 10:11:15
887839,24,2020-05-07 10:16:26
887839,1,2020-05-08 10:05:14
887839,25,2020-05-08 11:59:13
887840,15,2020-05-04 16:13:03
887840,23,2020-05-04 17:47:14
887840,11,2020-05-05 15:52:48
887840,16,2020-05-07 10:11:15
887840,24,2020-05-07 10:16:26
887840,1,2020-05-08 10:05:14
887840,25,2020-05-08 11:59:13
887841,15,2020-05-04 16:13:03
887841,11,2020-05-05 15:52:48
887841,24,2020-05-07 10:16:26
887841,23,2020-05-07 16:30:33
887841,16,2020-05-12 14:16:35
887841,1,2020-05-12 16:16:09
887841,25,2020-05-12 18:40:33
887842,15,2020-05-04 16:13:03
887842,11,2020-05-05 15:52:48
887842,24,2020-05-07 10:16:26
887842,23,2020-05-07 12:30:11
887842,16,2020-05-12 14:16:35
887842,1,2020-05-12 16:16:09
887842,25,2020-05-12 18:40:33
887843,15,2020-05-04 17:45:54
887843,11,2020-05-05 19:21:17
887843,23,2020-05-06 21:56:04
887843,16,2020-05-07 16:07:25
887843,1,2020-05-08 13:44:58
887843,25,2020-05-08 22:20:56
887843,24,2020-05-12 10:46:39
887844,15,2020-05-04 17:45:54
887844,23,2020-05-05 11:00:23
887844,11,2020-05-05 19:21:17
887844,16,2020-05-07 16:07:25
887844,1,2020-05-08 13:44:58
887844,25,2020-05-08 22:20:56
887844,24,2020-05-12 10:46:39
887845,15,2020-05-04 17:45:54
887845,23,2020-05-05 16:08:37
887845,11,2020-05-05 19:21:17
887845,16,2020-05-07 16:07:25
887845,1,2020-05-08 13:44:58
887845,25,2020-05-08 22:20:56
887845,24,2020-05-12 10:46:39
887846,15,2020-05-04 19:57:16
887846,11,2020-05-05 13:38:01
887846,24,2020-05-07 15:49:15
887846,23,2020-05-12 17:42:22
887846,16,2020-05-12 18:12:56
887846,1,2020-05-13 11:31:51
887846,25,2020-05-13 17:06:01
887847,15,2020-05-04 19:57:16
887847,11,2020-05-05 13:38:01
887847,23,2020-05-06 12:26:37
887847,24,2020-05-07 15:49:15
887847,16,2020-05-08 10:00:38
887847,1,2020-05-08 13:06:00
887847,25,2020-05-08 13:49:39
887848,15,2020-05-04 19:57:16
887848,11,2020-05-05 13:38:01
887848,23,2020-05-05 14:20:17
887848,24,2020-05-07 15:49:15
887848,16,2020-05-08 10:00:38
887848,1,2020-05-08 13:06:00
887848,25,2020-05-08 13:49:39
887849,15,2020-05-04 19:57:16
887849,11,2020-05-05 13:38:01
887849,8,2020-05-05 15:09:45
887849,19,2020-05-06 15:10:00
887849,24,2020-05-07 15:49:15
887849,23,2020-05-07 16:07:25
887849,16,2020-05-08 10:00:38
887849,1,2020-05-08 13:06:00
887849,25,2020-05-08 13:49:39
887850,15,2020-05-04 19:57:16
887850,11,2020-05-05 13:38:01
887850,23,2020-05-06 17:32:39
887850,24,2020-05-07 15:49:15
887850,16,2020-05-08 10:00:38
887850,1,2020-05-08 13:06:00
887850,25,2020-05-08 13:49:39
887851,15,2020-05-04 19:57:16
887851,11,2020-05-05 13:38:01
887851,23,2020-05-05 16:34:27
887851,24,2020-05-07 15:49:15
887851,16,2020-05-08 10:00:38
887851,1,2020-05-08 13:06:00
887851,25,2020-05-08 13:49:39
887852,15,2020-05-04 23:34:07
887852,23,2020-05-05 10:09:24
887852,11,2020-05-05 10:23:48
887852,24,2020-05-05 10:42:25
887852,16,2020-05-07 08:34:38
887852,1,2020-05-07 10:24:33
887852,25,2020-05-08 09:53:14
887853,15,2020-05-04 23:34:07
887853,11,2020-05-05 10:23:48
887853,24,2020-05-05 10:42:25
887853,23,2020-05-05 16:21:03
887853,16,2020-05-07 08:34:38
887853,1,2020-05-07 10:24:33
887853,25,2020-05-08 09:53:14
887854,15,2020-05-04 23:34:07
887854,11,2020-05-05 10:23:48
887854,24,2020-05-05 10:42:25
887854,23,2020-05-06 11:22:38
887854,16,2020-05-07 08:34:38
887854,1,2020-05-07 10:24:33
887854,25,2020-05-08 09:53:14
887855,15,2020-05-04 23:34:07
887855,11,2020-05-05 10:23:48
887855,24,2020-05-05 10:42:25
887855,8,2020-05-06 15:21:00
887855,19,2020-05-06 18:14:54
887855,23,2020-05-14 09:34:28
887855,16,2020-05-14 18:11:48
887855,1,2020-05-15 11:38:57
887855,6,2020-05-15 14:11:54
887855,25,2020-05-18 11:53:20
887856,15,2020-05-05 09:32:32
887856,11,2020-05-05 14:46:22
887856,23,2020-05-07 09:40:04
887856,16,2020-05-07 10:11:15
887856,1,2020-05-08 10:05:14
887856,25,2020-05-08 11:59:13
887856,24,2020-05-11 16:43:22
887857,15,2020-05-05 09:32:32
887857,11,2020-05-05 14:46:22
887857,23,2020-05-05 15:55:23
887857,16,2020-05-07 10:11:15
887857,1,2020-05-08 10:05:14
887857,25,2020-05-08 11:59:13
887857,24,2020-05-11 16:43:22
887858,15,2020-05-05 09:32:32
887858,11,2020-05-05 14:46:22
887858,23,2020-05-05 16:07:16
887858,16,2020-05-07 10:11:15
887858,1,2020-05-08 10:05:14
887858,25,2020-05-08 11:59:13
887858,24,2020-05-11 16:43:22
887859,15,2020-05-05 09:32:32
887859,8,2020-05-05 09:33:32
887859,19,2020-05-05 13:43:46
887859,11,2020-05-05 14:46:22
887859,23,2020-05-05 16:51:43
887859,16,2020-05-07 10:11:15
887859,1,2020-05-08 10:05:14
887859,25,2020-05-08 11:59:13
887859,24,2020-05-11 16:43:22
887860,15,2020-05-05 09:32:32
887860,8,2020-05-05 13:52:50
887860,11,2020-05-05 14:46:22
887860,19,2020-05-06 15:09:13
887860,24,2020-05-11 16:43:22
887860,23,2020-06-10 11:02:14
887860,16,2020-06-23 01:00:00
887860,1,2020-06-23 08:51:09
887860,6,2020-06-23 12:02:31
887860,25,2020-06-23 16:46:49
887861,15,2020-05-05 11:24:51
887861,11,2020-05-05 15:29:37
887861,23,2020-05-06 16:30:00
887861,16,2020-05-12 09:23:35
887861,1,2020-05-12 10:39:09
887861,6,2020-05-13 09:49:56
887861,25,2020-05-13 11:21:23
887861,4,2020-05-25 15:29:37
887861,4,2020-06-14 15:29:37
887861,24,2020-06-17 15:38:18
887862,15,2020-05-05 11:24:51
887862,11,2020-05-05 15:29:37
887862,23,2020-05-05 15:57:41
887862,16,2020-05-05 18:42:55
887862,1,2020-05-06 10:00:10
887862,25,2020-05-06 15:00:22
887862,4,2020-05-25 15:29:37
887862,4,2020-06-14 15:29:37
887862,24,2020-06-17 15:38:18
887863,15,2020-05-05 11:24:51
887863,11,2020-05-05 15:29:37
887863,23,2020-05-07 12:39:01
887863,16,2020-05-12 09:23:35
887863,1,2020-05-12 10:39:09
887863,6,2020-05-13 09:49:56
887863,25,2020-05-13 11:21:23
887863,4,2020-05-25 15:29:37
887863,4,2020-06-14 15:29:37
887863,24,2020-06-17 15:38:18
887864,15,2020-05-05 11:24:51
887864,23,2020-05-05 11:49:44
887864,11,2020-05-05 15:29:37
887864,16,2020-05-05 18:42:55
887864,1,2020-05-06 10:00:10
887864,25,2020-05-06 15:00:22
887864,4,2020-05-25 15:29:37
887864,4,2020-06-14 15:29:37
887864,24,2020-06-17 15:38:18
887865,15,2020-05-05 11:24:51
887865,23,2020-05-05 13:40:27
887865,11,2020-05-05 15:29:37
887865,16,2020-05-05 18:42:55
887865,1,2020-05-06 10:00:10
887865,25,2020-05-06 15:00:22
887865,4,2020-05-25 15:29:37
887865,4,2020-06-14 15:29:37
887865,24,2020-06-17 15:38:18
887866,15,2020-05-05 11:24:51
887866,11,2020-05-05 15:29:37
887866,23,2020-05-05 17:33:06
887866,16,2020-05-05 18:42:55
887866,1,2020-05-06 10:00:10
887866,25,2020-05-06 15:00:22
887866,4,2020-05-25 15:29:37
887866,4,2020-06-14 15:29:37
887866,24,2020-06-17 15:38:18
887867,15,2020-05-05 11:24:51
887867,23,2020-05-05 13:10:27
887867,11,2020-05-05 15:29:37
887867,16,2020-05-05 18:42:55
887867,1,2020-05-06 10:00:10
887867,25,2020-05-06 15:00:22
887867,4,2020-05-25 15:29:37
887867,4,2020-06-14 15:29:37
887867,24,2020-06-17 15:38:18
887868,15,2020-05-05 11:24:51
887868,11,2020-05-05 15:29:37
887868,23,2020-05-06 16:21:06
887868,16,2020-05-12 09:23:35
887868,1,2020-05-12 10:39:09
887868,6,2020-05-13 09:49:56
887868,25,2020-05-13 11:21:23
887868,4,2020-05-25 15:29:37
887868,4,2020-06-14 15:29:37
887868,24,2020-06-17 15:38:18
887869,15,2020-05-05 11:24:51
887869,8,2020-05-05 13:49:40
887869,11,2020-05-05 15:29:37
887869,19,2020-05-07 12:31:32
887869,23,2020-05-13 15:05:32
887869,16,2020-05-18 17:38:06
887869,1,2020-05-19 18:00:49
887869,6,2020-05-20 11:10:13
887869,25,2020-05-20 11:59:26
887869,4,2020-05-25 15:29:37
887869,4,2020-06-14 15:29:37
887869,24,2020-06-17 15:38:18
887870,15,2020-05-05 13:09:29
887870,11,2020-05-05 16:00:54
887870,23,2020-05-06 08:38:18
887870,16,2020-05-06 14:45:38
887870,1,2020-05-06 18:56:37
887870,25,2020-05-07 09:59:18
887870,24,2020-05-14 11:21:55
887871,15,2020-05-05 13:09:29
887871,11,2020-05-05 16:00:54
887871,23,2020-05-06 14:20:21
887871,16,2020-05-06 14:45:38
887871,1,2020-05-06 18:56:37
887871,25,2020-05-07 09:59:18
887871,24,2020-05-14 11:21:55
887872,15,2020-05-05 13:09:29
887872,8,2020-05-05 13:42:59
887872,11,2020-05-05 16:00:54
887872,19,2020-05-05 19:37:40
887872,24,2020-05-14 11:21:55
887872,23,2020-05-22 11:09:46
887872,16,2020-07-08 01:00:00
887872,1,2020-07-08 21:02:42
887872,25,2020-07-09 15:52:46
887873,15,2020-05-05 13:09:29
887873,11,2020-05-05 16:00:54
887873,23,2020-05-06 13:26:56
887873,16,2020-05-06 14:45:38
887873,1,2020-05-06 18:56:37
887873,25,2020-05-07 09:59:18
887873,24,2020-05-14 11:21:55
887874,15,2020-05-05 14:38:46
887874,11,2020-05-05 16:48:15
887874,23,2020-05-07 14:45:35
887874,24,2020-05-11 10:18:06
887874,16,2020-05-11 16:40:31
887874,1,2020-05-12 12:27:11
887874,25,2020-05-12 15:24:10
887875,15,2020-05-05 14:38:46
887875,11,2020-05-05 16:48:15
887875,23,2020-05-06 14:45:38
887875,24,2020-05-11 10:18:06
887875,16,2020-05-11 16:40:31
887875,1,2020-05-12 12:27:11
887875,25,2020-05-12 15:24:10
887876,15,2020-05-05 14:38:46
887876,11,2020-05-05 16:48:15
887876,23,2020-05-07 08:58:28
887876,24,2020-05-11 10:18:06
887876,16,2020-05-11 16:40:31
887876,1,2020-05-12 12:27:11
887876,25,2020-05-12 15:24:10
887877,15,2020-05-05 14:38:46
887877,11,2020-05-05 16:48:15
887877,23,2020-05-05 17:06:12
887877,16,2020-05-05 17:06:12
887877,1,2020-05-06 08:33:43
887877,25,2020-05-06 10:52:45
887877,24,2020-05-11 10:18:06
887878,15,2020-05-05 14:38:46
887878,11,2020-05-05 16:48:15
887878,23,2020-05-11 09:32:38
887878,24,2020-05-11 10:18:06
887878,16,2020-05-11 16:40:31
887878,1,2020-05-12 12:27:11
887878,25,2020-05-12 15:24:10
887879,15,2020-05-05 14:38:46
887879,11,2020-05-05 16:48:15
887879,8,2020-05-07 10:59:30
887879,19,2020-05-07 17:54:32
887879,24,2020-05-11 10:18:06
887879,23,2020-05-14 18:11:48
887879,16,2020-05-21 21:41:16
887879,1,2020-05-25 10:18:21
887879,25,2020-05-25 11:47:50
887880,15,2020-05-05 14:38:46
887880,11,2020-05-05 16:48:15
887880,8,2020-05-08 11:30:26
887880,19,2020-05-08 16:00:54
887880,24,2020-05-11 10:18:06
887880,23,2020-05-26 09:23:25
887880,16,2020-07-18 01:00:00
887880,1,2020-07-21 15:46:48
887880,25,2020-07-21 15:48:11
887881,15,2020-05-05 16:37:19
887881,11,2020-05-06 15:43:51
887881,23,2020-05-08 09:16:24
887881,24,2020-05-08 11:10:43
887881,16,2020-05-12 15:59:53
887881,1,2020-05-13 10:31:08
887881,25,2020-05-13 17:15:50
887882,15,2020-05-05 16:37:19
887882,11,2020-05-06 15:43:51
887882,23,2020-05-08 10:36:25
887882,24,2020-05-08 11:10:43
887882,16,2020-05-12 15:59:53
887882,1,2020-05-13 10:31:08
887882,25,2020-05-13 17:15:50
887883,15,2020-05-05 16:37:19
887883,11,2020-05-06 15:43:51
887883,24,2020-05-08 11:10:43
887883,23,2020-05-11 09:12:31
887883,16,2020-05-12 15:59:53
887883,1,2020-05-13 10:31:08
887883,25,2020-05-13 17:15:50
887884,15,2020-05-05 18:34:26
887884,23,2020-05-06 08:58:09
887884,11,2020-05-06 09:46:32
887884,24,2020-05-06 16:06:34
887884,16,2020-05-09 01:00:00
887884,1,2020-05-11 16:55:05
887884,25,2020-05-11 19:40:50
887885,15,2020-05-05 18:34:26
887885,11,2020-05-06 09:46:32
887885,24,2020-05-06 16:06:34
887885,23,2020-05-07 16:11:06
887885,16,2020-05-09 01:00:00
887885,1,2020-05-11 16:55:05
887885,25,2020-05-11 19:40:50
887886,15,2020-05-05 18:34:26
887886,11,2020-05-06 09:46:32
887886,24,2020-05-06 16:06:34
887886,23,2020-05-12 10:18:13
887886,16,2020-05-13 13:18:01
887886,1,2020-05-14 13:17:31
887886,25,2020-05-14 13:18:32
887887,15,2020-05-05 18:34:26
887887,11,2020-05-06 09:46:32
887887,24,2020-05-06 16:06:34
887887,23,2020-05-11 14:09:42
887887,16,2020-05-13 13:18:01
887887,1,2020-05-14 13:17:31
887887,25,2020-05-14 13:18:32
887888,15,2020-05-05 18:34:26
887888,11,2020-05-06 09:46:32
887888,24,2020-05-06 16:06:34
887888,23,2020-05-06 16:46:52
887888,16,2020-05-09 01:00:00
887888,1,2020-05-11 16:55:05
887888,25,2020-05-11 19:40:50
887889,15,2020-05-05 18:34:26
887889,11,2020-05-06 09:46:32
887889,23,2020-05-06 13:19:19
887889,24,2020-05-06 16:06:34
887889,16,2020-05-09 01:00:00
887889,1,2020-05-11 16:55:05
887889,25,2020-05-11 19:40:50
887890,15,2020-05-05 18:34:26
