CaseID,ActivityID,timestamp
886546,22,2020-03-04 17:43:47
886547,5,2020-02-19 19:13:27
886547,21,2020-02-20 12:00:34
886547,15,2020-02-21 12:08:57
886547,17,2020-02-21 12:48:58
886547,22,2020-02-28 17:20:10
886547,4,2020-03-02 14:48:52
886547,1,2020-03-04 13:52:38
886547,6,2020-03-04 15:14:56
886547,8,2020-03-04 15:42:08
886548,5,2020-02-19 19:13:27
886548,4,2020-02-20 11:40:38
886548,17,2020-02-21 12:48:58
886548,1,2020-02-21 17:14:19
886548,6,2020-02-24 13:19:10
886548,8,2020-02-24 16:18:13
886548,22,2020-02-28 17:20:10
886549,5,2020-02-19 19:13:27
886549,4,2020-02-20 13:22:51
886549,17,2020-02-21 12:48:58
886549,1,2020-02-21 17:14:19
886549,6,2020-02-24 13:19:10
886549,8,2020-02-24 16:18:13
886549,22,2020-02-28 17:20:10
886550,5,2020-02-19 22:06:29
886550,17,2020-02-20 09:03:41
886550,21,2020-02-20 09:19:26
886550,22,2020-02-20 15:19:31
886550,15,2020-02-21 10:19:17
886550,4,2020-03-10 20:46:05
886550,1,2020-03-13 09:43:20
886550,6,2020-03-13 15:27:42
886550,8,2020-03-16 10:37:11
886551,5,2020-02-19 22:06:29
886551,17,2020-02-20 09:03:41
886551,22,2020-02-20 15:19:31
886551,4,2020-02-20 16:18:28
886551,1,2020-02-21 11:57:16
886551,6,2020-02-24 11:35:44
886551,8,2020-02-24 15:24:16
886552,5,2020-02-19 22:06:29
886552,17,2020-02-20 09:03:41
886552,22,2020-02-20 15:19:31
886552,4,2020-02-20 16:18:54
886552,1,2020-02-21 11:57:16
886552,6,2020-02-24 11:35:44
886552,8,2020-02-24 15:24:16
886553,5,2020-02-19 22:06:29
886553,17,2020-02-20 09:03:41
886553,22,2020-02-20 15:19:31
886553,4,2020-02-21 17:08:03
886553,1,2020-02-26 09:11:18
886553,6,2020-02-26 11:56:52
886553,8,2020-02-27 14:10:29
886554,5,2020-02-20 07:56:48
886554,4,2020-02-20 12:21:50
886554,17,2020-02-21 17:45:31
886554,1,2020-02-24 11:24:10
886554,6,2020-02-24 13:52:48
886554,8,2020-02-25 11:49:59
886554,22,2020-02-25 16:15:32
886555,5,2020-02-20 07:56:48
886555,21,2020-02-21 12:10:01
886555,17,2020-02-21 17:45:31
886555,15,2020-02-24 18:35:23
886555,22,2020-02-25 16:15:32
886555,4,2020-03-17 10:29:02
886555,1,2020-03-17 17:33:26
886555,6,2020-03-18 12:53:41
886555,2,2020-03-19 10:40:53
886555,8,2020-03-19 11:55:55
886556,5,2020-02-20 10:46:16
886556,4,2020-02-21 10:29:21
886556,17,2020-02-21 14:32:13
886556,1,2020-02-21 17:14:19
886556,6,2020-02-24 13:19:10
886556,8,2020-02-24 16:18:13
886556,22,2020-02-25 17:07:43
886557,5,2020-02-20 10:46:16
886557,17,2020-02-21 14:32:13
886557,4,2020-02-21 17:30:41
886557,22,2020-02-25 17:07:43
886557,1,2020-02-26 10:08:28
886557,6,2020-02-26 10:49:01
886557,8,2020-02-26 12:34:22
886558,5,2020-02-20 12:52:20
886558,17,2020-02-20 15:16:04
886558,21,2020-02-24 14:20:13
886558,15,2020-02-26 11:27:07
886558,4,2020-03-10 12:48:21
886558,16,2020-03-11 15:16:04
886558,1,2020-03-11 16:54:33
886558,22,2020-03-12 15:59:48
886558,6,2020-03-12 17:20:51
886558,8,2020-03-13 10:33:39
886559,5,2020-02-20 12:52:20
886559,17,2020-02-20 15:16:04
886559,4,2020-02-20 16:54:15
886559,1,2020-02-24 11:24:10
886559,6,2020-02-24 13:52:48
886559,8,2020-02-25 11:49:59
886559,16,2020-03-11 15:16:04
886559,22,2020-03-12 15:59:48
886560,5,2020-02-20 15:04:27
886560,4,2020-02-20 15:52:26
886560,17,2020-02-20 16:19:26
886560,1,2020-02-24 16:28:09
886560,6,2020-02-25 11:28:12
886560,8,2020-02-25 14:21:23
886560,22,2020-03-03 09:03:38
886561,5,2020-02-20 15:04:27
886561,17,2020-02-20 16:19:26
886561,4,2020-02-27 09:55:19
886561,1,2020-02-27 15:06:03
886561,6,2020-02-28 09:57:04
886561,8,2020-03-02 12:21:01
886561,22,2020-03-03 09:03:38
886562,5,2020-02-20 15:04:27
886562,17,2020-02-20 16:19:26
886562,4,2020-02-21 14:59:46
886562,1,2020-02-24 16:28:09
886562,6,2020-02-25 11:28:12
886562,8,2020-02-25 14:21:23
886562,22,2020-03-03 09:03:38
886563,5,2020-02-20 15:04:27
886563,17,2020-02-20 16:19:26
886563,4,2020-02-25 10:23:47
886563,1,2020-02-27 15:06:03
886563,6,2020-02-28 09:57:04
886563,8,2020-03-02 12:21:01
886563,22,2020-03-03 09:03:38
886564,5,2020-02-20 15:04:27
886564,17,2020-02-20 16:19:26
886564,4,2020-02-20 17:32:44
886564,1,2020-02-24 16:28:09
886564,6,2020-02-25 11:28:12
886564,8,2020-02-25 14:21:23
886564,22,2020-03-03 09:03:38
886565,5,2020-02-20 15:04:27
886565,17,2020-02-20 16:19:26
886565,4,2020-02-21 11:57:16
886565,1,2020-02-24 16:28:09
886565,6,2020-02-25 11:28:12
886565,8,2020-02-25 14:21:23
886565,22,2020-03-03 09:03:38
886566,5,2020-02-20 15:04:27
886566,17,2020-02-20 16:19:26
886566,4,2020-02-21 09:54:03
886566,1,2020-02-24 16:28:09
886566,6,2020-02-25 11:28:12
886566,8,2020-02-25 14:21:23
886566,22,2020-03-03 09:03:38
886567,5,2020-02-20 15:04:27
886567,17,2020-02-20 16:19:26
886567,4,2020-02-25 16:39:05
886567,1,2020-02-27 15:06:03
886567,6,2020-02-28 09:57:04
886567,8,2020-03-02 12:21:01
886567,22,2020-03-03 09:03:38
886568,5,2020-02-20 16:28:41
886568,17,2020-02-21 08:30:19
886568,4,2020-02-21 12:38:31
886568,1,2020-02-21 17:14:19
886568,6,2020-02-24 13:19:10
886568,8,2020-02-24 16:18:13
886568,22,2020-03-03 15:29:00
886569,5,2020-02-20 16:28:41
886569,17,2020-02-21 08:30:19
886569,4,2020-02-25 09:26:37
886569,1,2020-02-26 10:08:28
886569,6,2020-02-26 10:49:01
886569,8,2020-02-26 12:34:22
886569,22,2020-03-03 15:29:00
886570,5,2020-02-20 18:17:10
886570,17,2020-02-21 12:13:28
886570,4,2020-02-24 10:01:39
886570,1,2020-02-26 09:11:18
886570,6,2020-02-26 11:56:52
886570,8,2020-02-27 14:10:29
886570,22,2020-02-28 12:25:11
886571,5,2020-02-20 18:17:10
886571,17,2020-02-21 12:13:28
886571,21,2020-02-21 22:04:58
886571,15,2020-02-24 10:21:14
886571,22,2020-02-28 12:25:11
886571,4,2020-03-04 18:15:57
886571,1,2020-03-05 09:56:47
886571,6,2020-03-05 14:55:05
886571,8,2020-03-05 17:29:11
886572,5,2020-02-20 18:17:10
886572,4,2020-02-21 10:26:04
886572,1,2020-02-21 11:57:16
886572,17,2020-02-21 12:13:28
886572,6,2020-02-24 11:35:44
886572,8,2020-02-24 15:24:16
886572,22,2020-02-28 12:25:11
886573,5,2020-02-20 18:17:10
886573,21,2020-02-21 10:08:03
886573,17,2020-02-21 12:13:28
886573,15,2020-02-21 14:32:03
886573,4,2020-02-25 13:36:00
886573,1,2020-02-26 09:11:18
886573,6,2020-02-26 11:56:52
886573,8,2020-02-27 14:10:29
886573,22,2020-02-28 12:25:11
886574,5,2020-02-20 20:31:05
886574,17,2020-02-21 09:08:52
886574,22,2020-02-24 15:47:03
886574,4,2020-02-24 17:03:01
886574,1,2020-02-25 10:23:47
886574,6,2020-02-25 13:04:05
886574,8,2020-02-26 10:17:01
886575,5,2020-02-20 20:31:05
886575,17,2020-02-21 09:08:52
886575,4,2020-02-21 10:01:07
886575,22,2020-02-24 15:47:03
886575,1,2020-02-25 10:23:47
886575,6,2020-02-25 13:04:05
886575,8,2020-02-26 10:17:01
886576,5,2020-02-20 20:31:05
886576,17,2020-02-21 09:08:52
886576,4,2020-02-21 22:03:14
886576,22,2020-02-24 15:47:03
886576,1,2020-02-25 10:23:47
886576,6,2020-02-25 13:04:05
886576,8,2020-02-26 10:17:01
886577,5,2020-02-20 20:31:05
886577,4,2020-02-20 22:25:10
886577,17,2020-02-21 09:08:52
886577,22,2020-02-24 15:47:03
886577,1,2020-02-25 10:23:47
886577,6,2020-02-25 13:04:05
886577,8,2020-02-26 10:17:01
886578,5,2020-02-20 20:31:05
886578,17,2020-02-21 09:08:52
886578,4,2020-02-21 17:14:19
886578,22,2020-02-24 15:47:03
886578,1,2020-02-25 10:23:47
886578,6,2020-02-25 13:04:05
886578,8,2020-02-26 10:17:01
886579,5,2020-02-21 00:24:24
886579,4,2020-02-21 08:40:02
886579,17,2020-02-21 10:55:33
886579,22,2020-02-24 09:28:08
886579,1,2020-02-25 10:23:47
886579,6,2020-02-25 13:04:05
886579,8,2020-02-26 10:17:01
886580,5,2020-02-21 00:24:24
886580,17,2020-02-21 10:55:33
886580,4,2020-02-21 16:21:22
886580,22,2020-02-24 09:28:08
886580,1,2020-02-25 10:23:47
886580,6,2020-02-25 13:04:05
886580,8,2020-02-26 10:17:01
886581,5,2020-02-21 00:24:24
886581,17,2020-02-21 10:55:33
886581,22,2020-02-24 09:28:08
886581,4,2020-02-24 19:06:33
886581,1,2020-02-25 10:23:47
886581,6,2020-02-25 13:04:05
886581,8,2020-02-26 10:17:01
886582,5,2020-02-21 09:28:37
886582,17,2020-02-21 12:08:55
886582,4,2020-02-21 21:42:38
886582,1,2020-02-26 14:59:18
886582,6,2020-02-26 17:11:46
886582,8,2020-02-27 09:50:16
886582,16,2020-03-12 12:08:55
886582,16,2020-04-01 13:08:55
886582,22,2020-04-16 14:38:45
886583,5,2020-02-21 09:28:37
886583,17,2020-02-21 12:08:55
886583,21,2020-02-24 09:34:23
886583,15,2020-02-25 11:10:34
886583,16,2020-03-12 12:08:55
886583,4,2020-03-16 15:12:10
886583,1,2020-03-18 10:25:14
886583,6,2020-03-18 14:50:00
886583,8,2020-03-18 17:45:45
886583,16,2020-04-01 13:08:55
886583,22,2020-04-16 14:38:45
886584,5,2020-02-21 09:28:37
886584,17,2020-02-21 12:08:55
886584,4,2020-02-21 19:05:33
886584,1,2020-02-26 14:59:18
886584,6,2020-02-26 17:11:46
886584,8,2020-02-27 09:50:16
886584,16,2020-03-12 12:08:55
886584,16,2020-04-01 13:08:55
886584,22,2020-04-16 14:38:45
886585,5,2020-02-21 11:17:02
886585,4,2020-02-21 16:38:04
886585,17,2020-02-24 13:53:21
886585,1,2020-02-25 16:33:20
886585,6,2020-02-26 15:46:48
886585,8,2020-02-26 18:18:45
886585,16,2020-03-15 13:53:21
886585,22,2020-03-17 17:52:45
886586,5,2020-02-21 11:17:02
886586,17,2020-02-24 13:53:21
886586,21,2020-02-24 14:19:28
886586,15,2020-02-27 12:09:52
886586,4,2020-03-02 10:21:34
886586,1,2020-03-03 11:48:47
886586,6,2020-03-03 16:28:07
886586,8,2020-03-04 15:27:18
886586,16,2020-03-15 13:53:21
886586,22,2020-03-17 17:52:45
886587,5,2020-02-21 11:17:02
886587,4,2020-02-21 15:57:13
886587,17,2020-02-24 13:53:21
886587,1,2020-02-25 16:33:20
886587,6,2020-02-26 15:46:48
886587,8,2020-02-26 18:18:45
886587,16,2020-03-15 13:53:21
886587,22,2020-03-17 17:52:45
886588,5,2020-02-21 11:17:02
886588,4,2020-02-24 11:46:04
886588,17,2020-02-24 13:53:21
886588,1,2020-02-25 16:33:20
886588,6,2020-02-26 15:46:48
886588,8,2020-02-26 18:18:45
886588,16,2020-03-15 13:53:21
886588,22,2020-03-17 17:52:45
886589,5,2020-02-21 12:53:51
886589,17,2020-02-21 15:46:49
886589,22,2020-02-24 15:18:50
886589,4,2020-02-25 17:06:13
886589,1,2020-02-28 09:15:18
886589,6,2020-02-28 15:25:48
886589,8,2020-03-02 12:05:16
886590,5,2020-02-21 12:53:51
886590,17,2020-02-21 15:46:49
886590,22,2020-02-24 15:18:50
886590,4,2020-02-25 16:15:18
886590,1,2020-02-28 09:15:18
886590,6,2020-02-28 15:25:48
886590,8,2020-03-02 12:05:16
886591,5,2020-02-21 12:53:51
886591,17,2020-02-21 15:46:49
886591,22,2020-02-24 15:18:50
886591,4,2020-02-24 16:59:36
886591,1,2020-02-25 14:52:40
886591,6,2020-02-25 18:43:35
886591,8,2020-02-25 18:52:05
886592,5,2020-02-21 12:53:51
886592,17,2020-02-21 15:46:49
886592,22,2020-02-24 15:18:50
886592,4,2020-02-25 12:19:04
886592,1,2020-02-25 14:52:40
886592,6,2020-02-25 18:43:35
886592,8,2020-02-25 18:52:05
886593,5,2020-02-21 12:53:51
886593,17,2020-02-21 15:46:49
886593,21,2020-02-24 12:05:24
886593,22,2020-02-24 15:18:50
886593,15,2020-02-25 18:39:20
886593,4,2020-03-13 16:10:13
886593,1,2020-03-17 15:40:50
886593,6,2020-03-17 16:51:53
886593,8,2020-03-18 14:06:42
886594,5,2020-02-21 15:07:30
886594,17,2020-02-24 16:25:08
886594,21,2020-02-25 10:26:24
886594,15,2020-03-02 10:39:37
886594,22,2020-03-02 11:12:02
886594,4,2020-03-04 12:48:21
886594,1,2020-03-04 15:09:46
886594,6,2020-03-05 14:17:14
886594,8,2020-03-05 16:09:31
886595,5,2020-02-21 15:07:30
886595,4,2020-02-21 15:48:57
886595,17,2020-02-24 16:25:08
886595,1,2020-02-25 19:45:07
886595,6,2020-02-26 15:58:40
886595,8,2020-02-27 15:43:47
886595,22,2020-03-02 11:12:02
886596,5,2020-02-21 15:07:30
886596,4,2020-02-24 13:45:30
886596,17,2020-02-24 16:25:08
886596,1,2020-02-25 19:45:07
886596,6,2020-02-26 15:58:40
886596,8,2020-02-27 15:43:47
886596,22,2020-03-02 11:12:02
886597,5,2020-02-21 15:07:30
886597,21,2020-02-21 17:29:00
886597,17,2020-02-24 16:25:08
886597,15,2020-02-25 14:02:49
886597,4,2020-02-28 13:30:43
886597,1,2020-02-28 17:26:52
886597,22,2020-03-02 11:12:02
886597,6,2020-03-02 13:58:26
886597,8,2020-03-03 10:21:56
886598,5,2020-02-21 16:34:47
886598,4,2020-02-21 19:15:12
886598,17,2020-02-24 20:46:17
886598,1,2020-02-25 16:33:20
886598,6,2020-02-26 15:46:48
886598,8,2020-02-26 18:18:45
886598,22,2020-03-11 12:22:15
886599,5,2020-02-21 16:34:47
886599,17,2020-02-24 20:46:17
886599,4,2020-02-26 17:27:32
886599,1,2020-02-28 12:18:36
886599,6,2020-03-02 09:58:24
886599,8,2020-03-02 09:59:36
886599,22,2020-03-11 12:22:15
886600,5,2020-02-21 16:34:47
886600,17,2020-02-24 20:46:17
886600,4,2020-02-25 08:53:18
886600,1,2020-02-25 16:33:20
886600,6,2020-02-26 15:46:48
886600,8,2020-02-26 18:18:45
886600,22,2020-03-11 12:22:15
886601,5,2020-02-21 16:34:47
886601,4,2020-02-24 10:26:37
886601,17,2020-02-24 20:46:17
886601,1,2020-02-25 16:33:20
886601,6,2020-02-26 15:46:48
886601,8,2020-02-26 18:18:45
886601,22,2020-03-11 12:22:15
886602,5,2020-02-21 16:34:47
886602,4,2020-02-24 13:37:27
886602,17,2020-02-24 20:46:17
886602,1,2020-02-25 16:33:20
886602,6,2020-02-26 15:46:48
886602,8,2020-02-26 18:18:45
886602,22,2020-03-11 12:22:15
886603,5,2020-02-21 16:34:47
886603,4,2020-02-24 16:12:33
886603,17,2020-02-24 20:46:17
886603,1,2020-02-25 16:33:20
886603,6,2020-02-26 15:46:48
886603,8,2020-02-26 18:18:45
886603,22,2020-03-11 12:22:15
886604,5,2020-02-21 16:34:47
886604,21,2020-02-24 12:29:41
886604,15,2020-02-24 12:35:00
886604,17,2020-02-24 20:46:17
886604,4,2020-02-26 18:28:51
886604,1,2020-02-28 12:18:36
886604,6,2020-03-02 09:58:24
886604,8,2020-03-02 09:59:36
886604,22,2020-03-11 12:22:15
886605,5,2020-02-21 16:34:47
886605,17,2020-02-24 20:46:17
886605,4,2020-02-25 12:21:47
886605,1,2020-02-25 16:33:20
886605,6,2020-02-26 15:46:48
886605,8,2020-02-26 18:18:45
886605,22,2020-03-11 12:22:15
886606,5,2020-02-21 16:34:47
886606,17,2020-02-24 20:46:17
886606,4,2020-02-26 17:44:00
886606,1,2020-02-28 12:18:36
886606,6,2020-03-02 09:58:24
886606,8,2020-03-02 09:59:36
886606,22,2020-03-11 12:22:15
886607,5,2020-02-21 16:34:47
886607,17,2020-02-24 20:46:17
886607,21,2020-02-25 14:49:28
886607,15,2020-02-25 17:16:22
886607,22,2020-03-11 12:22:15
886607,4,2020-03-12 17:22:57
886607,1,2020-03-13 10:13:54
886607,6,2020-03-13 17:03:15
886607,8,2020-03-16 16:01:39
886608,5,2020-02-21 18:29:21
886608,17,2020-02-25 12:04:54
886608,4,2020-02-27 16:52:05
886608,22,2020-03-02 11:13:08
886608,1,2020-03-02 15:22:48
886608,6,2020-03-03 11:09:39
886608,8,2020-03-03 12:10:39
886609,5,2020-02-21 18:29:21
886609,17,2020-02-25 12:04:54
886609,4,2020-02-25 13:20:49
886609,1,2020-02-26 17:44:00
886609,6,2020-02-26 19:00:52
886609,2,2020-02-27 08:13:24
886609,8,2020-02-27 13:46:03
886609,22,2020-03-02 11:13:08
886610,5,2020-02-21 18:29:21
886610,17,2020-02-25 12:04:54
886610,4,2020-02-26 15:39:19
886610,1,2020-02-26 17:44:00
886610,6,2020-02-26 19:00:52
886610,2,2020-02-27 08:13:24
886610,8,2020-02-27 13:46:03
886610,22,2020-03-02 11:13:08
886611,5,2020-02-21 21:07:38
886611,17,2020-02-26 16:23:13
886611,4,2020-02-27 16:20:26
886611,1,2020-02-27 17:38:43
886611,6,2020-02-28 19:44:50
886611,8,2020-03-02 10:54:20
886611,22,2020-03-02 11:34:13
886612,5,2020-02-21 21:07:38
886612,4,2020-02-24 11:24:10
886612,1,2020-02-25 09:34:59
886612,6,2020-02-25 10:47:22
886612,8,2020-02-25 17:23:32
886612,17,2020-02-26 16:23:13
886612,22,2020-03-02 11:34:13
886613,5,2020-02-21 21:07:38
886613,4,2020-02-25 13:51:25
886613,17,2020-02-26 16:23:13
886613,1,2020-02-27 17:38:43
886613,6,2020-02-28 19:44:50
886613,8,2020-03-02 10:54:20
886613,22,2020-03-02 11:34:13
886614,5,2020-02-22 10:45:42
886614,17,2020-02-24 10:28:36
886614,4,2020-02-24 10:32:51
886614,1,2020-02-26 10:08:28
886614,6,2020-02-26 10:49:01
886614,8,2020-02-26 12:34:22
886614,22,2020-03-02 15:19:07
886615,5,2020-02-22 10:45:42
886615,17,2020-02-24 10:28:36
886615,4,2020-02-27 15:05:08
886615,1,2020-03-02 13:01:32
886615,22,2020-03-02 15:19:07
886615,6,2020-03-03 11:59:59
886615,8,2020-03-03 15:08:03
886616,5,2020-02-22 10:45:42
886616,17,2020-02-24 10:28:36
886616,4,2020-02-25 12:04:43
886616,1,2020-02-26 10:08:28
886616,6,2020-02-26 10:49:01
886616,8,2020-02-26 12:34:22
886616,22,2020-03-02 15:19:07
886617,5,2020-02-22 10:45:42
886617,17,2020-02-24 10:28:36
886617,4,2020-02-24 10:42:08
886617,1,2020-02-26 10:08:28
886617,6,2020-02-26 10:49:01
886617,8,2020-02-26 12:34:22
886617,22,2020-03-02 15:19:07
886618,5,2020-02-23 11:25:18
886618,17,2020-02-24 12:03:06
886618,21,2020-02-25 08:46:09
886618,15,2020-02-25 17:32:53
886618,4,2020-02-27 14:52:33
886618,1,2020-02-27 21:44:56
886618,6,2020-02-28 11:27:21
886618,22,2020-02-28 11:32:13
886618,8,2020-03-02 15:35:30
886619,5,2020-02-23 11:25:18
886619,17,2020-02-24 12:03:06
886619,4,2020-02-24 12:12:30
886619,1,2020-02-24 13:45:30
886619,6,2020-02-24 18:31:05
886619,8,2020-02-25 08:42:40
886619,22,2020-02-28 11:32:13
886620,5,2020-02-23 11:25:18
886620,4,2020-02-24 11:54:07
886620,17,2020-02-24 12:03:06
886620,1,2020-02-24 13:45:30
886620,6,2020-02-24 18:31:05
886620,8,2020-02-25 08:42:40
886620,22,2020-02-28 11:32:13
886621,5,2020-02-24 04:02:30
886621,17,2020-02-24 11:06:26
886621,4,2020-02-25 10:08:04
886621,1,2020-02-26 17:44:00
886621,6,2020-02-26 19:00:52
886621,2,2020-02-27 08:13:24
886621,8,2020-02-27 13:46:03
886621,22,2020-03-10 10:59:16
886622,5,2020-02-24 04:02:30
886622,17,2020-02-24 11:06:26
886622,4,2020-02-24 17:34:22
886622,1,2020-02-26 17:44:00
886622,6,2020-02-26 19:00:52
886622,2,2020-02-27 08:13:24
886622,8,2020-02-27 13:46:03
886622,22,2020-03-10 10:59:16
886623,5,2020-02-24 04:02:30
886623,4,2020-02-24 09:48:12
886623,17,2020-02-24 11:06:26
886623,1,2020-02-26 17:44:00
886623,6,2020-02-26 19:00:52
886623,2,2020-02-27 08:13:24
886623,8,2020-02-27 13:46:03
886623,22,2020-03-10 10:59:16
886624,5,2020-02-24 04:02:30
886624,17,2020-02-24 11:06:26
886624,4,2020-02-24 11:31:09
886624,1,2020-02-26 17:44:00
886624,6,2020-02-26 19:00:52
886624,2,2020-02-27 08:13:24
886624,8,2020-02-27 13:46:03
886624,22,2020-03-10 10:59:16
886625,5,2020-02-24 04:02:30
886625,17,2020-02-24 11:06:26
886625,4,2020-02-25 14:57:22
886625,1,2020-02-26 17:44:00
886625,6,2020-02-26 19:00:52
886625,2,2020-02-27 08:13:24
886625,8,2020-02-27 13:46:03
886625,22,2020-03-10 10:59:16
886626,5,2020-02-24 04:02:30
886626,17,2020-02-24 11:06:26
886626,4,2020-02-26 10:02:49
886626,1,2020-02-26 17:44:00
886626,6,2020-02-26 19:00:52
886626,2,2020-02-27 08:13:24
886626,8,2020-02-27 13:46:03
886626,22,2020-03-10 10:59:16
886627,5,2020-02-24 04:02:30
886627,17,2020-02-24 11:06:26
886627,4,2020-02-25 09:43:57
886627,1,2020-02-26 17:44:00
886627,6,2020-02-26 19:00:52
886627,2,2020-02-27 08:13:24
886627,8,2020-02-27 13:46:03
886627,22,2020-03-10 10:59:16
886628,5,2020-02-24 04:02:30
886628,17,2020-02-24 11:06:26
886628,21,2020-02-27 16:00:18
886628,15,2020-02-28 09:01:15
886628,22,2020-03-10 10:59:16
886628,4,2020-03-11 15:46:42
886628,1,2020-03-12 13:57:50
886628,6,2020-03-13 11:56:58
886628,8,2020-03-16 09:17:00
886629,5,2020-02-24 09:28:33
886629,17,2020-02-24 11:17:29
886629,4,2020-02-24 11:26:26
886629,1,2020-02-25 10:23:47
886629,6,2020-02-25 13:04:05
886629,22,2020-02-25 15:40:05
886629,8,2020-02-26 10:17:01
886630,5,2020-02-24 09:28:33
886630,17,2020-02-24 11:17:29
886630,22,2020-02-25 15:40:05
886630,4,2020-02-25 17:13:34
886630,1,2020-02-27 16:52:05
886630,6,2020-02-28 11:04:10
886630,8,2020-02-28 11:38:30
886631,5,2020-02-24 09:28:33
886631,17,2020-02-24 11:17:29
886631,4,2020-02-24 11:46:01
886631,1,2020-02-25 10:23:47
886631,6,2020-02-25 13:04:05
886631,22,2020-02-25 15:40:05
886631,8,2020-02-26 10:17:01
886632,5,2020-02-24 09:28:33
886632,21,2020-02-24 10:30:28
886632,17,2020-02-24 11:17:29
886632,15,2020-02-24 12:56:57
886632,22,2020-02-25 15:40:05
886632,4,2020-02-28 17:51:19
886632,1,2020-03-03 17:09:34
886632,6,2020-03-04 14:57:27
886632,8,2020-03-04 17:00:48
886633,5,2020-02-24 09:28:33
886633,17,2020-02-24 11:17:29
886633,22,2020-02-25 15:40:05
886633,4,2020-02-25 17:53:36
886633,1,2020-02-27 16:52:05
886633,6,2020-02-28 11:04:10
886633,8,2020-02-28 11:38:30
886634,5,2020-02-24 09:28:33
886634,17,2020-02-24 11:17:29
886634,4,2020-02-24 11:23:02
886634,1,2020-02-25 10:23:47
886634,6,2020-02-25 13:04:05
886634,22,2020-02-25 15:40:05
886634,8,2020-02-26 10:17:01
886635,5,2020-02-24 09:28:33
886635,17,2020-02-24 11:17:29
886635,21,2020-02-25 15:04:31
886635,22,2020-02-25 15:40:05
886635,15,2020-03-03 16:07:10
886635,4,2020-03-20 14:49:27
886635,1,2020-03-25 00:00:00
886635,6,2020-03-25 10:47:33
886635,8,2020-03-25 17:18:34
886636,5,2020-02-24 11:16:53
886636,17,2020-02-25 08:58:57
886636,4,2020-02-25 14:10:56
886636,1,2020-02-27 10:12:44
886636,6,2020-02-28 10:38:44
886636,2,2020-02-28 17:34:05
886636,8,2020-03-02 16:15:07
886636,22,2020-03-06 17:27:15
886637,5,2020-02-24 11:16:53
886637,17,2020-02-25 08:58:57
886637,4,2020-02-25 14:26:23
886637,1,2020-02-27 10:12:44
886637,6,2020-02-28 10:38:44
886637,2,2020-02-28 17:34:05
886637,8,2020-03-02 16:15:07
886637,22,2020-03-06 17:27:15
886638,5,2020-02-24 11:16:53
886638,17,2020-02-25 08:58:57
886638,4,2020-02-26 15:38:19
886638,1,2020-02-27 10:12:44
886638,6,2020-02-28 10:38:44
886638,2,2020-02-28 17:34:05
886638,8,2020-03-02 16:15:07
886638,22,2020-03-06 17:27:15
886639,5,2020-02-24 11:16:53
886639,4,2020-02-24 16:46:58
886639,17,2020-02-25 08:58:57
886639,1,2020-02-27 10:12:44
886639,6,2020-02-28 10:38:44
886639,2,2020-02-28 17:34:05
886639,8,2020-03-02 16:15:07
886639,22,2020-03-06 17:27:15
886640,5,2020-02-24 12:53:34
886640,17,2020-02-24 17:27:50
886640,21,2020-02-25 17:53:00
886640,15,2020-02-26 14:28:12
886640,4,2020-03-05 12:22:34
886640,1,2020-03-06 13:48:43
886640,6,2020-03-06 17:18:53
886640,8,2020-03-09 09:28:02
886640,22,2020-03-10 16:48:55
886641,5,2020-02-24 12:53:34
886641,4,2020-02-24 16:03:40
886641,17,2020-02-24 17:27:50
886641,1,2020-02-25 10:23:47
886641,6,2020-02-25 13:04:05
886641,8,2020-02-26 10:17:01
886641,22,2020-03-10 16:48:55
886642,5,2020-02-24 12:53:34
886642,17,2020-02-24 17:27:50
886642,4,2020-02-25 13:24:39
886642,1,2020-02-27 16:52:05
886642,6,2020-02-28 11:04:10
886642,8,2020-02-28 11:38:30
886642,22,2020-03-10 16:48:55
886643,5,2020-02-24 15:06:55
886643,4,2020-02-25 10:31:54
886643,17,2020-02-25 13:47:51
886643,1,2020-02-26 14:59:18
886643,6,2020-02-26 17:11:46
886643,8,2020-02-27 09:50:16
886643,22,2020-02-27 15:00:51
886644,5,2020-02-24 15:06:55
886644,17,2020-02-25 13:47:51
886644,4,2020-02-25 17:05:59
886644,1,2020-02-26 14:59:18
886644,6,2020-02-26 17:11:46
886644,8,2020-02-27 09:50:16
886644,22,2020-02-27 15:00:51
886645,5,2020-02-24 16:33:37
886645,21,2020-02-24 18:06:04
886645,15,2020-02-25 17:01:44
886645,17,2020-02-26 09:58:05
886645,22,2020-02-27 15:23:25
886645,4,2020-03-04 13:48:29
886645,1,2020-03-06 15:00:15
886645,6,2020-03-06 16:34:20
886645,8,2020-03-06 16:43:00
