CaseID,ActivityID,timestamp
887426,2,2020-03-30 14:46:08
887426,17,2020-03-31 19:29:52
887426,9,2020-04-01 17:51:41
887426,21,2020-04-02 12:51:09
887427,19,2020-03-27 15:24:58
887427,3,2020-03-27 16:34:24
887427,2,2020-03-30 11:14:08
887427,17,2020-03-31 19:29:52
887427,9,2020-04-01 17:51:41
887427,21,2020-04-02 12:51:09
887428,19,2020-03-27 17:09:43
887428,5,2020-03-31 14:26:28
887428,2,2020-03-31 15:43:23
887428,13,2020-04-03 15:53:57
887428,3,2020-04-08 14:25:26
887428,17,2020-04-10 18:17:14
887428,9,2020-04-14 09:20:03
887428,21,2020-04-14 13:46:31
887429,19,2020-03-27 17:09:43
887429,2,2020-03-31 15:43:23
887429,3,2020-03-31 15:48:09
887429,17,2020-04-03 10:37:53
887429,9,2020-04-03 12:20:30
887429,21,2020-04-03 12:40:10
887430,19,2020-03-27 17:09:43
887430,2,2020-03-31 15:43:23
887430,3,2020-04-01 11:35:16
887430,17,2020-04-03 10:37:53
887430,9,2020-04-03 12:20:30
887430,21,2020-04-03 12:40:10
887431,19,2020-03-27 18:39:13
887431,2,2020-03-27 22:17:43
887431,3,2020-03-30 11:00:30
887431,17,2020-03-30 19:34:42
887431,9,2020-03-31 15:35:02
887431,21,2020-03-31 19:35:33
887432,19,2020-03-27 18:39:13
887432,2,2020-03-27 22:17:43
887432,5,2020-03-31 11:56:26
887432,13,2020-04-01 10:47:57
887432,3,2020-04-16 16:24:25
887432,17,2020-04-22 11:01:51
887432,9,2020-04-22 13:05:01
887432,21,2020-04-22 15:29:58
887433,19,2020-03-27 18:39:13
887433,2,2020-03-27 22:17:43
887433,3,2020-04-02 15:00:29
887433,17,2020-04-07 11:09:42
887433,9,2020-04-08 11:37:33
887433,6,2020-04-09 10:21:16
887433,6,2020-04-09 16:51:28
887433,21,2020-04-10 15:30:57
887434,19,2020-03-27 21:37:14
887434,2,2020-03-30 13:47:23
887434,5,2020-03-31 09:48:57
887434,13,2020-04-01 10:15:45
887434,3,2020-04-03 11:49:20
887434,17,2020-04-10 10:46:07
887434,9,2020-04-10 10:53:38
887434,21,2020-04-10 12:50:50
887435,19,2020-03-27 21:37:14
887435,2,2020-03-30 13:47:23
887435,3,2020-03-30 17:03:46
887435,17,2020-04-02 17:35:07
887435,9,2020-04-06 11:14:30
887435,21,2020-04-06 13:22:30
887436,19,2020-03-28 13:43:18
887436,3,2020-03-30 10:13:14
887436,2,2020-03-30 16:08:12
887436,17,2020-04-01 10:01:57
887436,9,2020-04-01 15:49:55
887436,6,2020-04-01 17:10:47
887436,21,2020-04-02 12:06:07
887437,19,2020-03-28 13:43:18
887437,5,2020-03-30 15:48:01
887437,2,2020-03-30 16:08:12
887437,13,2020-04-01 15:30:16
887437,3,2020-04-06 14:02:29
887437,17,2020-04-09 16:02:31
887437,9,2020-04-09 16:26:21
887437,21,2020-04-10 11:10:47
887438,19,2020-03-28 13:43:18
887438,2,2020-03-30 16:08:12
887438,3,2020-03-31 21:51:43
887438,17,2020-04-01 10:01:57
887438,9,2020-04-01 15:49:55
887438,6,2020-04-01 17:10:47
887438,21,2020-04-02 12:06:07
887439,19,2020-03-29 14:26:30
887439,3,2020-03-30 11:59:36
887439,17,2020-03-30 11:59:36
887439,2,2020-03-30 12:21:41
887439,9,2020-03-31 14:08:12
887439,6,2020-03-31 15:29:57
887439,21,2020-04-01 10:00:32
887440,19,2020-03-29 14:26:30
887440,2,2020-03-30 12:21:41
887440,5,2020-03-30 13:35:47
887440,13,2020-03-30 16:14:47
887440,3,2020-03-31 15:03:50
887440,17,2020-04-02 15:48:20
887440,9,2020-04-03 12:52:15
887440,6,2020-04-06 17:31:13
887440,6,2020-04-07 12:19:04
887440,21,2020-04-07 15:24:08
887441,19,2020-03-29 14:26:30
887441,5,2020-03-30 10:43:48
887441,2,2020-03-30 12:21:41
887441,13,2020-04-02 09:51:23
887441,3,2020-04-03 17:56:33
887441,17,2020-04-10 12:20:34
887441,9,2020-04-13 10:10:10
887441,21,2020-04-13 13:05:45
887442,19,2020-03-29 14:26:30
887442,2,2020-03-30 12:21:41
887442,5,2020-03-30 17:02:53
887442,13,2020-03-31 16:22:23
887442,3,2020-04-03 16:50:18
887442,17,2020-04-10 12:20:34
887442,9,2020-04-13 10:10:10
887442,21,2020-04-13 13:05:45
887443,19,2020-03-29 14:26:30
887443,3,2020-03-30 09:00:29
887443,17,2020-03-30 11:59:36
887443,2,2020-03-30 12:21:41
887443,9,2020-03-31 14:08:12
887443,6,2020-03-31 15:29:57
887443,21,2020-04-01 10:00:32
887444,19,2020-03-29 14:26:30
887444,2,2020-03-30 12:21:41
887444,3,2020-03-31 15:12:15
887444,17,2020-04-02 15:48:20
887444,9,2020-04-03 12:52:15
887444,6,2020-04-06 17:31:13
887444,6,2020-04-07 12:19:04
887444,21,2020-04-07 15:24:08
887445,19,2020-03-30 07:04:54
887445,3,2020-03-30 09:20:20
887445,2,2020-03-30 18:15:43
887445,17,2020-04-02 11:08:48
887445,9,2020-04-02 12:58:01
887445,21,2020-04-03 13:40:02
887446,19,2020-03-30 07:04:54
887446,2,2020-03-30 18:15:43
887446,3,2020-04-02 14:33:48
887446,17,2020-04-09 01:00:00
887446,9,2020-04-09 10:58:16
887446,21,2020-04-09 12:56:42
887447,19,2020-03-30 09:49:11
887447,2,2020-03-31 17:38:29
887447,3,2020-04-01 09:44:27
887447,17,2020-04-07 11:09:42
887447,9,2020-04-08 11:37:33
887447,6,2020-04-09 10:21:16
887447,6,2020-04-09 16:51:28
887447,21,2020-04-10 15:30:57
887448,19,2020-03-30 09:49:11
887448,2,2020-03-31 17:38:29
887448,3,2020-04-01 16:56:24
887448,17,2020-04-07 11:09:42
887448,9,2020-04-08 11:37:33
887448,6,2020-04-09 10:21:16
887448,6,2020-04-09 16:51:28
887448,21,2020-04-10 15:30:57
887449,19,2020-03-30 11:58:10
887449,2,2020-03-30 14:04:19
887449,3,2020-03-31 13:46:42
887449,17,2020-04-02 14:30:06
887449,9,2020-04-03 15:48:30
887449,21,2020-04-03 21:42:58
887450,19,2020-03-30 11:58:10
887450,2,2020-03-30 14:04:19
887450,5,2020-03-30 15:51:42
887450,13,2020-03-31 11:38:01
887450,3,2020-04-02 16:15:57
887450,17,2020-04-10 09:19:30
887450,9,2020-04-10 16:57:40
887450,21,2020-04-13 17:10:46
887451,19,2020-03-30 11:58:10
887451,3,2020-03-30 13:42:02
887451,2,2020-03-30 14:04:19
887451,17,2020-04-02 14:30:06
887451,9,2020-04-03 15:48:30
887451,21,2020-04-03 21:42:58
887452,19,2020-03-30 11:58:10
887452,2,2020-03-30 14:04:19
887452,3,2020-04-01 12:23:58
887452,17,2020-04-02 14:30:06
887452,9,2020-04-03 15:48:30
887452,21,2020-04-03 21:42:58
887453,19,2020-03-30 14:16:07
887453,2,2020-03-30 14:16:16
887453,3,2020-04-02 15:48:20
887453,17,2020-04-09 16:02:31
887453,9,2020-04-09 16:26:21
887453,21,2020-04-10 11:10:47
887454,19,2020-03-30 14:16:07
887454,2,2020-03-30 14:16:16
887454,3,2020-03-31 09:19:25
887454,17,2020-04-01 10:01:57
887454,9,2020-04-01 15:49:55
887454,6,2020-04-01 17:10:47
887454,21,2020-04-02 12:06:07
887455,19,2020-03-30 14:16:07
887455,2,2020-03-30 14:16:16
887455,3,2020-03-30 15:37:41
887455,17,2020-04-01 10:01:57
887455,9,2020-04-01 15:49:55
887455,6,2020-04-01 17:10:47
887455,21,2020-04-02 12:06:07
887456,19,2020-03-30 14:16:07
887456,2,2020-03-30 14:16:16
887456,3,2020-03-31 10:40:25
887456,17,2020-04-01 10:01:57
887456,9,2020-04-01 15:49:55
887456,6,2020-04-01 17:10:47
887456,21,2020-04-02 12:06:07
887457,19,2020-03-30 15:52:01
887457,5,2020-03-31 09:41:54
887457,2,2020-04-01 11:59:28
887457,13,2020-04-06 11:57:16
887457,3,2020-04-14 11:05:01
887457,17,2020-04-15 16:06:23
887457,9,2020-04-16 15:09:17
887457,21,2020-04-16 15:58:32
887458,19,2020-03-30 15:52:01
887458,2,2020-04-01 11:59:28
887458,3,2020-04-01 14:35:18
887458,17,2020-04-03 16:50:18
887458,9,2020-04-03 18:48:07
887458,6,2020-04-06 11:41:30
887458,21,2020-04-06 12:53:09
887459,19,2020-03-30 15:52:01
887459,2,2020-04-01 11:59:28
887459,3,2020-04-01 16:00:16
887459,17,2020-04-03 16:50:18
887459,9,2020-04-03 18:48:07
887459,6,2020-04-06 11:41:30
887459,21,2020-04-06 12:53:09
887460,19,2020-03-30 15:52:01
887460,3,2020-03-31 16:57:48
887460,2,2020-04-01 11:59:28
887460,17,2020-04-03 16:50:18
887460,9,2020-04-03 18:48:07
887460,6,2020-04-06 11:41:30
887460,21,2020-04-06 12:53:09
887461,19,2020-03-30 15:52:01
887461,5,2020-03-31 09:38:57
887461,2,2020-04-01 11:59:28
887461,13,2020-04-01 16:26:06
887461,3,2020-04-01 17:56:47
887461,17,2020-04-03 16:50:18
887461,9,2020-04-03 18:48:07
887461,6,2020-04-06 11:41:30
887461,21,2020-04-06 12:53:09
887462,19,2020-03-30 18:03:50
887462,2,2020-03-31 08:12:08
887462,3,2020-04-02 14:29:33
887462,17,2020-04-03 10:37:53
887462,9,2020-04-03 12:20:30
887462,21,2020-04-03 12:40:10
887463,19,2020-03-30 18:03:50
887463,2,2020-03-31 08:12:08
887463,5,2020-03-31 14:11:03
887463,13,2020-03-31 16:39:48
887463,3,2020-04-01 12:26:15
887463,17,2020-04-03 10:37:53
887463,9,2020-04-03 12:20:30
887463,21,2020-04-03 12:40:10
887464,19,2020-03-30 18:03:50
887464,2,2020-03-31 08:12:08
887464,3,2020-04-06 12:49:13
887464,17,2020-04-10 18:17:14
887464,9,2020-04-14 09:20:03
887464,21,2020-04-14 13:46:31
887465,19,2020-03-30 18:03:50
887465,2,2020-03-31 08:12:08
887465,3,2020-04-03 09:53:07
887465,17,2020-04-03 10:37:53
887465,9,2020-04-03 12:20:30
887465,21,2020-04-03 12:40:10
887466,19,2020-03-30 18:03:50
887466,2,2020-03-31 08:12:08
887466,5,2020-03-31 11:22:37
887466,13,2020-03-31 17:03:54
887466,3,2020-04-06 12:04:47
887466,17,2020-04-10 18:17:14
887466,9,2020-04-14 09:20:03
887466,21,2020-04-14 13:46:31
887467,19,2020-03-30 19:51:05
887467,2,2020-03-31 12:01:11
887467,3,2020-04-01 13:37:15
887467,17,2020-04-07 14:29:51
887467,9,2020-04-07 18:04:15
887467,21,2020-04-08 14:09:59
887468,19,2020-03-30 19:51:05
887468,2,2020-03-31 12:01:11
887468,3,2020-04-01 11:24:26
887468,17,2020-04-01 13:25:04
887468,9,2020-04-01 15:52:32
887468,6,2020-04-02 15:49:22
887468,21,2020-04-03 14:26:56
887469,19,2020-03-30 19:51:05
887469,2,2020-03-31 12:01:11
887469,3,2020-04-02 12:03:16
887469,17,2020-04-07 14:29:51
887469,9,2020-04-07 18:04:15
887469,21,2020-04-08 14:09:59
887470,19,2020-03-30 19:51:05
887470,2,2020-03-31 12:01:11
887470,3,2020-03-31 12:37:28
887470,17,2020-04-01 13:25:04
887470,9,2020-04-01 15:52:32
887470,6,2020-04-02 15:49:22
887470,21,2020-04-03 14:26:56
887471,19,2020-03-30 19:51:05
887471,2,2020-03-31 12:01:11
887471,3,2020-04-01 09:46:46
887471,17,2020-04-01 13:25:04
887471,9,2020-04-01 15:52:32
887471,6,2020-04-02 15:49:22
887471,21,2020-04-03 14:26:56
887472,19,2020-03-30 23:21:44
887472,2,2020-03-31 11:10:51
887472,5,2020-03-31 14:56:11
887472,13,2020-04-01 16:36:11
887472,3,2020-04-07 16:53:34
887472,17,2020-04-08 13:14:55
887472,9,2020-04-09 09:21:19
887472,21,2020-04-09 09:21:22
887473,19,2020-03-30 23:21:44
887473,3,2020-03-31 09:41:23
887473,2,2020-03-31 11:10:51
887473,17,2020-04-01 17:25:24
887473,9,2020-04-02 09:54:31
887473,21,2020-04-02 15:13:12
887474,19,2020-03-30 23:21:44
887474,2,2020-03-31 11:10:51
887474,5,2020-04-02 08:49:05
887474,13,2020-04-02 16:27:03
887474,3,2020-04-21 19:18:40
887474,17,2020-04-24 01:00:00
887474,9,2020-04-24 09:03:18
887474,21,2020-04-24 09:35:46
887475,19,2020-03-30 23:21:44
887475,2,2020-03-31 11:10:51
887475,3,2020-03-31 16:53:22
887475,17,2020-04-01 17:25:24
887475,9,2020-04-02 09:54:31
887475,21,2020-04-02 15:13:12
887476,19,2020-03-31 09:17:40
887476,2,2020-03-31 16:30:47
887476,3,2020-03-31 19:29:52
887476,17,2020-03-31 19:29:52
887476,9,2020-04-01 17:51:41
887476,21,2020-04-02 12:51:09
887477,19,2020-03-31 09:17:40
887477,3,2020-03-31 12:44:09
887477,2,2020-03-31 16:30:47
887477,17,2020-03-31 19:29:52
887477,9,2020-04-01 17:51:41
887477,21,2020-04-02 12:51:09
887478,19,2020-03-31 09:17:40
887478,2,2020-03-31 16:30:47
887478,3,2020-04-07 21:50:49
887478,17,2020-04-13 15:52:47
887478,9,2020-04-14 09:59:35
887478,21,2020-04-14 15:45:39
887479,19,2020-03-31 09:17:40
887479,5,2020-03-31 13:33:14
887479,2,2020-03-31 16:30:47
887479,13,2020-04-06 12:10:57
887479,3,2020-04-07 13:40:44
887479,17,2020-04-13 15:52:47
887479,9,2020-04-14 09:59:35
887479,21,2020-04-14 15:45:39
887480,19,2020-03-31 09:17:40
887480,2,2020-03-31 16:30:47
887480,3,2020-04-01 10:41:34
887480,17,2020-04-07 12:02:55
887480,9,2020-04-07 13:30:13
887480,21,2020-04-07 16:01:16
887481,19,2020-03-31 10:55:07
887481,2,2020-03-31 12:47:54
887481,3,2020-04-01 10:23:10
887481,17,2020-04-02 17:35:07
887481,9,2020-04-06 11:14:30
887481,21,2020-04-06 13:22:30
887482,19,2020-03-31 10:55:07
887482,2,2020-03-31 12:47:54
887482,3,2020-03-31 20:25:10
887482,17,2020-04-02 17:35:07
887482,9,2020-04-06 11:14:30
887482,21,2020-04-06 13:22:30
887483,19,2020-03-31 10:55:07
887483,2,2020-03-31 12:47:54
887483,3,2020-04-02 11:40:51
887483,17,2020-04-02 17:35:07
887483,9,2020-04-06 11:14:30
887483,21,2020-04-06 13:22:30
887484,19,2020-03-31 10:55:07
887484,2,2020-03-31 12:47:54
887484,3,2020-04-01 16:37:25
887484,17,2020-04-02 17:35:07
887484,9,2020-04-06 11:14:30
887484,21,2020-04-06 13:22:30
887485,19,2020-03-31 13:10:02
887485,2,2020-03-31 16:48:57
887485,3,2020-04-02 10:17:43
887485,17,2020-04-02 11:08:48
887485,9,2020-04-02 12:58:01
887485,21,2020-04-03 13:40:02
887486,19,2020-03-31 13:10:02
887486,3,2020-03-31 15:54:27
887486,2,2020-03-31 16:48:57
887486,17,2020-04-02 11:08:48
887486,9,2020-04-02 12:58:01
887486,21,2020-04-03 13:40:02
887487,19,2020-03-31 13:10:02
887487,2,2020-03-31 16:48:57
887487,3,2020-04-03 21:43:05
887487,17,2020-04-09 01:00:00
887487,9,2020-04-09 10:58:16
887487,21,2020-04-09 12:56:42
887488,19,2020-03-31 14:39:51
887488,2,2020-04-01 10:54:08
887488,3,2020-04-03 10:32:53
887488,17,2020-04-08 15:16:08
887488,9,2020-04-09 13:29:39
887488,6,2020-04-10 14:29:16
887488,6,2020-04-13 16:50:17
887488,21,2020-04-14 11:12:39
887489,19,2020-03-31 14:39:51
887489,5,2020-04-01 10:08:57
887489,2,2020-04-01 10:54:08
887489,13,2020-04-01 15:51:15
887489,3,2020-04-06 16:00:33
887489,17,2020-04-08 15:16:08
887489,9,2020-04-09 13:29:39
887489,6,2020-04-10 14:29:16
887489,6,2020-04-13 16:50:17
887489,21,2020-04-14 11:12:39
887490,19,2020-03-31 14:39:51
887490,2,2020-04-01 10:54:08
887490,3,2020-04-02 18:28:28
887490,17,2020-04-08 15:16:08
887490,9,2020-04-09 13:29:39
887490,6,2020-04-10 14:29:16
887490,6,2020-04-13 16:50:17
887490,21,2020-04-14 11:12:39
887491,19,2020-03-31 16:39:30
887491,2,2020-04-01 15:52:30
887491,3,2020-04-01 17:25:24
887491,17,2020-04-02 11:08:48
887491,9,2020-04-02 12:58:01
887491,21,2020-04-03 13:40:02
887492,19,2020-03-31 16:39:30
887492,2,2020-04-01 15:52:30
887492,5,2020-04-06 15:43:55
887492,13,2020-04-08 12:21:48
887492,3,2020-04-10 14:22:51
887492,17,2020-04-17 09:20:18
887492,9,2020-04-17 11:28:10
887492,21,2020-04-20 10:46:36
887493,19,2020-03-31 18:38:47
887493,3,2020-04-01 09:41:44
887493,2,2020-04-01 16:46:21
887493,17,2020-04-06 14:02:29
887493,9,2020-04-07 08:35:29
887493,21,2020-04-08 10:38:16
887494,19,2020-03-31 18:38:47
887494,3,2020-04-01 15:15:14
887494,2,2020-04-01 16:46:21
887494,17,2020-04-06 14:02:29
887494,9,2020-04-07 08:35:29
887494,21,2020-04-08 10:38:16
887495,19,2020-03-31 21:35:56
887495,3,2020-04-01 10:02:04
887495,2,2020-04-01 15:17:56
887495,17,2020-04-06 14:02:29
887495,9,2020-04-07 08:35:29
887495,21,2020-04-08 10:38:16
887496,19,2020-03-31 21:35:56
887496,3,2020-04-01 10:08:00
887496,2,2020-04-01 15:17:56
887496,17,2020-04-06 14:02:29
887496,9,2020-04-07 08:35:29
887496,21,2020-04-08 10:38:16
887497,19,2020-03-31 21:35:56
887497,2,2020-04-01 15:17:56
887497,3,2020-04-02 14:18:16
887497,17,2020-04-06 14:02:29
887497,9,2020-04-07 08:35:29
887497,21,2020-04-08 10:38:16
887498,19,2020-03-31 21:35:56
887498,2,2020-04-01 15:17:56
887498,3,2020-04-02 17:35:07
887498,17,2020-04-06 14:02:29
887498,9,2020-04-07 08:35:29
887498,21,2020-04-08 10:38:16
887499,19,2020-03-31 21:35:56
887499,2,2020-04-01 15:17:56
887499,3,2020-04-02 11:08:48
887499,17,2020-04-06 14:02:29
887499,9,2020-04-07 08:35:29
887499,21,2020-04-08 10:38:16
887500,19,2020-03-31 21:35:56
887500,2,2020-04-01 15:17:56
887500,3,2020-04-03 10:37:53
887500,17,2020-04-06 14:02:29
887500,9,2020-04-07 08:35:29
887500,21,2020-04-08 10:38:16
887501,19,2020-03-31 21:35:56
887501,3,2020-04-01 11:30:38
887501,2,2020-04-01 15:17:56
887501,17,2020-04-06 14:02:29
887501,9,2020-04-07 08:35:29
887501,21,2020-04-08 10:38:16
887502,19,2020-04-01 10:03:47
887502,3,2020-04-01 15:47:59
887502,2,2020-04-02 15:11:29
887502,17,2020-04-07 15:04:47
887502,9,2020-04-08 17:09:43
887502,21,2020-04-09 10:59:23
887503,19,2020-04-01 10:03:47
887503,3,2020-04-01 17:54:35
887503,2,2020-04-02 15:11:29
887503,17,2020-04-07 15:04:47
887503,9,2020-04-08 17:09:43
887503,21,2020-04-09 10:59:23
887504,19,2020-04-01 14:33:32
887504,2,2020-04-01 15:50:58
887504,3,2020-04-02 15:52:57
887504,17,2020-04-04 01:00:00
887504,9,2020-04-06 11:35:55
887504,6,2020-04-06 16:50:27
887504,21,2020-04-07 12:35:24
887505,19,2020-04-01 14:33:32
887505,2,2020-04-01 15:50:58
887505,3,2020-04-06 10:13:52
887505,17,2020-04-13 11:18:24
887505,9,2020-04-14 11:10:19
887505,21,2020-04-14 14:27:58
887506,19,2020-04-01 14:33:32
887506,2,2020-04-01 15:50:58
887506,3,2020-04-02 13:51:30
887506,17,2020-04-04 01:00:00
887506,9,2020-04-06 11:35:55
887506,6,2020-04-06 16:50:27
887506,21,2020-04-07 12:35:24
887507,19,2020-04-01 19:33:02
887507,2,2020-04-02 19:11:59
887507,3,2020-04-08 12:22:24
887507,17,2020-04-13 11:18:24
887507,9,2020-04-14 11:10:19
887507,21,2020-04-14 14:27:58
887508,19,2020-04-01 19:33:02
887508,3,2020-04-02 15:23:10
887508,2,2020-04-02 19:11:59
887508,17,2020-04-04 01:00:00
887508,9,2020-04-06 11:35:55
887508,6,2020-04-06 16:50:27
887508,21,2020-04-07 12:35:24
887509,19,2020-04-02 10:51:31
887509,2,2020-04-02 15:23:50
887509,3,2020-04-02 16:00:42
887509,17,2020-04-09 01:00:00
887509,9,2020-04-09 10:58:16
887509,21,2020-04-09 12:56:42
887510,19,2020-04-02 10:51:31
887510,5,2020-04-02 13:43:37
887510,13,2020-04-02 14:49:48
887510,2,2020-04-02 15:23:50
887510,3,2020-04-07 10:24:21
887510,17,2020-04-09 01:00:00
887510,9,2020-04-09 10:58:16
887510,21,2020-04-09 12:56:42
887511,19,2020-04-02 10:51:31
887511,2,2020-04-02 15:23:50
887511,3,2020-04-09 11:15:38
887511,17,2020-04-17 09:20:18
887511,9,2020-04-17 11:28:10
887511,21,2020-04-20 10:46:36
887512,19,2020-04-02 10:51:31
887512,2,2020-04-02 15:23:50
887512,3,2020-04-02 16:14:45
887512,17,2020-04-09 01:00:00
887512,9,2020-04-09 10:58:16
887512,21,2020-04-09 12:56:42
887513,19,2020-04-02 10:51:31
887513,5,2020-04-02 12:22:51
887513,2,2020-04-02 15:23:50
887513,13,2020-04-06 08:33:43
887513,3,2020-04-23 12:41:44
887513,17,2020-04-28 09:29:33
887513,9,2020-04-28 12:05:36
887513,21,2020-04-28 14:49:26
887514,19,2020-04-02 10:51:31
887514,2,2020-04-02 15:23:50
887514,3,2020-04-06 17:09:16
887514,17,2020-04-09 01:00:00
887514,9,2020-04-09 10:58:16
887514,21,2020-04-09 12:56:42
887515,19,2020-04-02 10:51:31
887515,2,2020-04-02 15:23:50
887515,3,2020-04-07 11:30:33
887515,17,2020-04-09 01:00:00
887515,9,2020-04-09 10:58:16
887515,21,2020-04-09 12:56:42
887516,19,2020-04-02 10:51:31
887516,3,2020-04-02 11:58:33
887516,2,2020-04-02 15:23:50
887516,17,2020-04-09 01:00:00
887516,9,2020-04-09 10:58:16
887516,21,2020-04-09 12:56:42
887517,19,2020-04-02 16:09:00
887517,2,2020-04-02 16:30:52
887517,5,2020-04-03 10:12:50
887517,13,2020-04-03 11:23:27
887517,3,2020-04-21 20:22:15
887517,17,2020-05-01 11:23:39
887517,9,2020-05-01 19:37:08
887517,6,2020-05-04 11:38:46
887517,21,2020-05-04 13:24:20
887518,19,2020-04-02 16:09:00
887518,2,2020-04-02 16:30:52
887518,3,2020-04-03 11:56:06
887518,17,2020-04-10 09:19:30
887518,9,2020-04-10 16:57:40
887518,21,2020-04-13 17:10:46
887519,19,2020-04-02 16:09:00
887519,2,2020-04-02 16:30:52
887519,3,2020-04-07 11:09:42
887519,17,2020-04-10 09:19:30
887519,9,2020-04-10 16:57:40
887519,21,2020-04-13 17:10:46
887520,19,2020-04-02 16:09:00
887520,2,2020-04-02 16:30:52
887520,3,2020-04-09 10:02:12
887520,17,2020-04-10 09:19:30
887520,9,2020-04-10 16:57:40
887520,21,2020-04-13 17:10:46
887521,19,2020-04-02 22:18:56
887521,5,2020-04-03 15:22:21
887521,2,2020-04-07 16:28:23
887521,13,2020-04-08 13:51:54
887521,3,2020-04-08 17:49:15
887521,17,2020-04-16 11:20:34
887521,9,2020-04-17 10:51:31
887521,21,2020-04-17 12:27:26
887522,19,2020-04-02 22:18:56
887522,3,2020-04-03 15:36:58
887522,17,2020-04-07 14:29:51
887522,2,2020-04-07 16:28:23
887522,9,2020-04-07 18:04:15
887522,21,2020-04-08 14:09:59
887523,19,2020-04-03 12:00:22
887523,3,2020-04-06 16:40:48
887523,2,2020-04-07 10:22:52
887523,17,2020-04-07 15:04:47
887523,9,2020-04-08 17:09:43
887523,21,2020-04-09 10:59:23
887524,19,2020-04-03 12:00:22
887524,2,2020-04-07 10:22:52
887524,3,2020-04-08 11:16:05
887524,17,2020-04-16 10:24:38
887524,9,2020-04-16 12:45:57
887524,21,2020-04-16 12:53:31
887525,19,2020-04-03 12:00:22
887525,2,2020-04-07 10:22:52
887525,3,2020-04-07 15:04:47
887525,17,2020-04-07 15:04:47
887525,9,2020-04-08 17:09:43
887525,21,2020-04-09 10:59:23
887526,19,2020-04-03 12:00:22
887526,5,2020-04-03 14:58:46
887526,2,2020-04-07 10:22:52
887526,13,2020-04-07 19:15:40
887526,3,2020-04-15 15:14:44
887526,17,2020-04-16 10:24:38
887526,9,2020-04-16 12:45:57
887526,21,2020-04-16 12:53:31
887527,19,2020-04-03 12:00:22
887527,5,2020-04-07 08:23:03
887527,2,2020-04-07 10:22:52
887527,13,2020-04-07 14:32:28
887527,3,2020-04-16 16:37:16
887527,17,2020-04-23 10:29:13
887527,9,2020-04-23 14:45:10
887527,21,2020-04-23 15:49:39
887528,19,2020-04-03 12:00:22
887528,3,2020-04-03 14:46:44
887528,2,2020-04-07 10:22:52
887528,17,2020-04-07 15:04:47
887528,9,2020-04-08 17:09:43
887528,21,2020-04-09 10:59:23
887529,19,2020-04-03 16:26:42
887529,2,2020-04-06 17:22:46
887529,3,2020-04-07 17:51:36
887529,17,2020-04-10 18:17:14
887529,9,2020-04-14 09:20:03
887529,21,2020-04-14 13:46:31
887530,19,2020-04-03 16:26:42
887530,2,2020-04-06 17:22:46
887530,3,2020-04-07 10:08:09
887530,17,2020-04-10 18:17:14
887530,9,2020-04-14 09:20:03
887530,21,2020-04-14 13:46:31
887531,19,2020-04-03 16:26:42
887531,3,2020-04-06 09:02:32
887531,2,2020-04-06 17:22:46
887531,17,2020-04-10 18:17:14
887531,9,2020-04-14 09:20:03
887531,21,2020-04-14 13:46:31
887532,19,2020-04-03 23:12:02
887532,3,2020-04-06 10:57:44
887532,2,2020-04-06 13:23:28
887532,17,2020-04-07 15:04:47
887532,9,2020-04-08 17:09:43
887532,21,2020-04-09 10:59:23
887533,19,2020-04-03 23:12:02
887533,2,2020-04-06 13:23:28
887533,3,2020-04-07 09:17:32
887533,17,2020-04-07 15:04:47
887533,9,2020-04-08 17:09:43
887533,21,2020-04-09 10:59:23
887534,19,2020-04-03 23:12:02
887534,2,2020-04-06 13:23:28
887534,3,2020-04-07 12:02:55
887534,17,2020-04-07 15:04:47
887534,9,2020-04-08 17:09:43
887534,21,2020-04-09 10:59:23
887535,19,2020-04-03 23:12:02
887535,2,2020-04-06 13:23:28
887535,3,2020-04-10 09:27:21
887535,17,2020-04-16 10:24:38
887535,9,2020-04-16 12:45:57
887535,21,2020-04-16 12:53:31
887536,19,2020-04-03 23:12:02
887536,2,2020-04-06 13:23:28
887536,3,2020-04-06 14:13:29
887536,17,2020-04-07 15:04:47
887536,9,2020-04-08 17:09:43
887536,21,2020-04-09 10:59:23
887537,19,2020-04-06 09:34:25
887537,3,2020-04-07 11:09:46
887537,2,2020-04-07 16:19:38
887537,17,2020-04-13 12:13:44
887537,9,2020-04-14 14:00:40
887537,21,2020-04-14 14:56:27
887538,19,2020-04-06 09:34:25
